,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
221,40102.8,38406.21587524414,39560.89,38435.30186805725,41175.53,38471.80340538025,41980.21,38538.2034450531,41092.28,38576.7334400177,39210.46,38651.50989875793,38322.67,38699.474029159544,39833.77,38797.078437423705,40926.51,38883.73085746765,42482.75,38924.25386009216,43644.25,39018.82140312195,44260.26,39062.49999961853,45719.19,39183.385078048705,45726.46,39235.79518852234
222,39560.89,40224.440998840335,41175.53,40256.08978919983,41980.21,40295.61196022034,41092.28,40363.7082736969,39210.46,40401.233965682986,38322.67,40476.77968101502,39833.77,40526.33175926209,40926.51,40626.187037277225,42482.75,40714.50689964295,43644.25,40755.82998542786,44260.26,40849.41206245423,45719.19,40893.92531089783,45726.46,41015.077883529666,46371.31,41066.33900718689
223,41175.53,39682.765633239746,41980.21,39716.499882354736,41092.28,39758.94475997925,39210.46,39828.52729476929,38322.67,39865.48201812744,39833.77,39941.981468811035,40926.51,39992.90667022705,42482.75,40094.86942352295,43644.25,40184.403969421386,44260.26,40227.24744857788,45719.19,40320.006161346435,45726.46,40366.05273880005,46371.31,40486.87752975464,44249.34,40537.11523880005
224,41980.21,41297.44668701172,41092.28,41334.21553543091,39210.46,41380.30625656128,38322.67,41451.240399627684,39833.77,41488.975861816405,40926.51,41567.0283215332,42482.75,41620.16473129272,43644.25,41723.80219772339,44260.26,41814.58443191528,45719.19,41859.7947895813,45726.46,41951.477048187255,46371.31,41999.26443984985,44249.34,42119.313390045165,47588.08,42169.07361343384
225,41092.28,42102.14728637695,39210.46,42141.38767333984,38322.67,42190.78615661621,39833.77,42262.789109191894,40926.51,42301.34902282715,42482.75,42380.616173706054,43644.25,42435.458317718505,44260.26,42540.79584213257,45719.19,42632.818501434325,45726.46,42680.42985244751,46371.31,42771.25766464233,44249.34,42820.7374810791,47588.08,42939.961594543456,47049.75,42989.29573913574
226,39210.46,41214.75785949707,38322.67,41255.074353485106,39833.77,41306.743008880614,40926.51,41379.500317840575,42482.75,41418.66076400757,43644.25,41498.755536346434,44260.26,41554.20448043823,45719.19,41660.96397903442,45726.46,41753.66708114624,46371.31,41803.4214642334,44249.34,41893.92909362793,47588.08,41945.337048797606,47049.75,42063.43015029907,46886.01,42112.39332321167
227,38322.67,39333.923859558105,39833.77,39374.31496520996,40926.51,39426.936276397704,42482.75,39499.63724990845,43644.25,39538.92974182129,44260.26,39619.123887023925,45719.19,39674.44188781738,45726.46,39782.043152770995,46371.31,39875.28381439209,44249.34,39926.54274459839,47588.08,40017.16813369751,47049.75,40070.541142425536,46886.01,40187.01746078491,46069.78,40235.339650115966
228,39833.77,38446.793191833494,40926.51,38486.613309783934,42482.75,38539.07103149414,43644.25,38610.93620483398,44260.26,38650.607240600584,45719.19,38730.46531097412,45726.46,38785.47218505859,46371.31,38892.89136688232,44249.34,38986.37817565918,47588.08,39038.528947753905,47049.75,39129.47619049072,46886.01,39184.13016693115,46069.78,39299.09820739746,44776.7,39347.14301483154
229,40926.51,39958.12218811035,42482.75,39998.40282394409,43644.25,40050.856791992184,44260.26,40122.33169891357,45719.19,40163.48807861328,45726.46,40243.80133392334,46371.31,40299.40735961914,44249.34,40405.49657012939,47588.08,40498.68686248779,47049.75,40551.758925933835,46886.01,40642.85304977417,46069.78,40698.5396685791,44776.7,40812.04431488037,44621.77,40861.005324859616
230,42482.75,41051.03978515625,43644.25,41091.39200759888,44260.26,41143.52629257202,45719.19,41215.155809173586,45726.46,41257.303132781984,46371.31,41338.3501298523,44249.34,41394.24564910889,47588.08,41498.96088195801,47049.75,41591.38645721436,46886.01,41644.50527740479,46069.78,41735.742444763186,44776.7,41791.995694885256,44621.77,41904.45293212891,46623.04,41954.44544769287
231,43644.25,42607.21628570557,44260.26,42647.62725830078,45719.19,42699.6929359436,45726.46,42771.781940460205,46371.31,42814.64849472046,44249.34,42896.80013656616,47588.08,42952.95286178589,47049.75,43056.568477630615,46886.01,43148.1714515686,46069.78,43200.769550323486,44776.7,43291.794315338135,44621.77,43348.04705810547,46623.04,43459.907287597656,49303.87,43510.74848937988
232,44260.26,43768.12209320068,45719.19,43809.545066833496,45726.46,43862.37091064453,46371.31,43935.07400512695,44249.34,43979.07999038696,47588.08,44062.61500167847,47049.75,44119.72994995117,46886.01,44222.521240234375,46069.78,44313.67872619629,44776.7,44366.20355606079,44621.77,44456.52154922485,46623.04,44512.754428863525,49303.87,44624.20183944702,49209.17,44675.89819717407
233,45719.19,44383.78825164795,45726.46,44425.50868011475,46371.31,44478.71566558838,44249.34,44551.87038208008,47588.08,44596.16377044678,47049.75,44680.57364440918,46886.01,44737.988065490725,46069.78,44840.54582763672,44776.7,44931.36556793213,44621.77,44983.50697113037,46623.04,45073.27856994629,49303.87,45129.20429779053,49209.17,45240.74388671875,48713.75,45292.68124938965
234,45726.46,45842.04943603516,46371.31,45884.87859100342,44249.34,45939.1104864502,47588.08,46012.764073791506,47049.75,46057.576127471926,46886.01,46142.74908584595,46069.78,46200.977509918215,44776.7,46303.709763946536,44621.77,46394.72576278687,46623.04,46447.01283782959,49303.87,46536.03203338623,49209.17,46591.81860107422,48713.75,46703.52569335938,49563.33,46755.6088041687
235,46371.31,45849.0748147583,44249.34,45892.37555786133,47588.08,45947.34375091553,47049.75,46021.38430114746,46886.01,46066.284348449706,46069.78,46151.90686889648,44776.7,46210.40833374023,44621.77,46313.64505859375,46623.04,46404.76529022217,49303.87,46457.23016830444,49209.17,46545.78377243042,48713.75,46601.597714385985,49563.33,46713.48077102661,48200.97,46765.38947387695
236,44249.34,46493.504786071775,47588.08,46537.83590179443,47049.75,46594.104059753416,46886.01,46668.64323669433,46069.78,46714.190027770994,44776.7,46800.333063659666,44621.77,46859.47368103027,46623.04,46963.29961639404,49303.87,47054.69412475586,49209.17,47108.01431900024,48713.75,47196.063437042234,49563.33,47252.543345031736,48200.97,47364.12976318359,49076.18,47416.10989624023
237,47588.08,44371.867374267575,47049.75,44416.38893493652,46886.01,44472.86770614624,46069.78,44547.249572601315,44776.7,44592.964626159664,44621.77,44678.88499816894,46623.04,44738.03717407226,49303.87,44842.10601409912,49209.17,44933.75510772705,48713.75,44987.59291442871,49563.33,45075.75751861572,48200.97,45133.0512121582,49076.18,45243.962657775875,47263.73,45295.68222030639
238,47049.75,47710.528127746584,46886.01,47755.35756500244,46069.78,47812.15025909424,44776.7,47886.507116394045,44621.77,47932.38308914185,46623.04,48018.39440353394,49303.87,48077.735532836916,49209.17,48181.883176879885,48713.75,48273.75298126221,49563.33,48327.73227890015,48200.97,48415.72860916138,49076.18,48473.133077697756,47263.73,48583.90609558106,48999.27,48635.5614491272
239,46886.01,47172.10282897949,46069.78,47217.28040313721,44776.7,47274.480155944824,44621.77,47349.04162597656,46623.04,47395.34065246582,49303.87,47481.60804748535,49209.17,47541.16035079956,48713.75,47645.28577041626,49563.33,47737.18304824829,48200.97,47791.57771682739,49076.18,47879.4589881897,47263.73,47937.393898010254,48999.27,48047.738189697266,48972.05,48099.61325836182
240,46069.78,47008.60507751465,44776.7,47053.57514358521,44621.77,47110.62954879761,46623.04,47185.25425888062,49303.87,47231.779401550295,49209.17,47318.15661407471,48713.75,47377.53715301514,49563.33,47481.455838928225,48200.97,47573.12708068848,49076.18,47627.67725921631,47263.73,47715.71265197754,48999.27,47774.07959915161,48972.05,47884.00727249146,48912.45,47936.04984832764
241,44776.7,46192.76043823242,44621.77,46237.342686920165,46623.04,46293.75156524658,49303.87,46368.093117980956,49209.17,46414.90321472168,48713.75,46501.04126861572,49563.33,46560.142045288085,48200.97,46663.50484588623,49076.18,46754.901658325194,47263.73,46809.396161346434,48999.27,46897.864964752196,48972.05,46956.565190582274,48912.45,47065.9658253479,48407.41,47118.23525360107
242,44621.77,44899.82953948974,46623.04,44943.55734558105,49303.87,44998.62251205444,49209.17,45071.985900115964,48713.75,45119.1303817749,49563.33,45204.49418945312,48200.97,45263.171054077146,49076.18,45365.51380462646,47263.73,45456.62085266113,48999.27,45510.67303009033,48972.05,45599.67727203369,48912.45,45658.247519683835,48407.41,45767.31584854126,46958.78,45819.81119461059
243,46623.04,44744.746119995114,49303.87,44787.59227325439,49209.17,44840.96992446899,48713.75,44913.179000396725,49563.33,44960.89215042114,48200.97,45045.2839427185,49076.18,45103.54568054199,47263.73,45204.41744567871,48999.27,45295.19073059082,48972.05,45348.66069366455,48912.45,45438.278232116696,48407.41,45496.5022807312,46958.78,45605.30964614868,48447.06,45658.41070892334
244,49303.87,46745.834372558595,49209.17,46787.97194961548,48713.75,46840.019362487794,49563.33,46911.718649902345,48200.97,46959.90550140381,49076.18,47044.05585388184,47263.73,47102.055060424806,48999.27,47201.469275512696,48972.05,47291.55258850098,48912.45,47344.157294311524,48407.41,47434.259680786134,46958.78,47491.77365020752,48447.06,47600.55025390625,49831.8,47654.53224090576
245,49209.17,49426.45031463623,48713.75,49468.09446441651,49563.33,49519.59295761109,48200.97,49591.287003631594,49076.18,49639.006909484866,47263.73,49723.51177703858,48999.27,49781.443337554934,48972.05,49880.22980606079,48912.45,49969.759324188235,48407.41,50020.578568573,46958.78,50110.54200851441,48447.06,50166.55957901001,49831.8,50276.058388824466,50250.58,50330.11897003174
246,48713.75,49331.495325012205,49563.33,49373.16698638916,48200.97,49424.75296203613,49076.18,49496.784738464354,47263.73,49544.260042114256,48999.27,49629.34357635498,48972.05,49687.48550598144,48912.45,49785.98218719482,48407.41,49875.16145507812,46958.78,49925.03664199829,48447.06,50014.69049636841,49831.8,50069.88319961548,50250.58,50179.84030715942,50227.48,50234.04291717529
247,49563.33,48836.127586364746,48200.97,48877.647510528564,49076.18,48929.22499084473,47263.73,49001.637031555176,48999.27,49048.78552246094,48972.05,49134.159843444824,48912.45,49192.21495056152,48407.41,49290.724754333496,46958.78,49379.56287384033,48447.06,49429.01285171509,49831.8,49518.63145828247,50250.58,49573.612285614014,50227.48,49683.78624343872,51728.37,49738.00724411011
248,48200.97,49685.93781860352,49076.18,49727.077192382814,47263.73,49778.5334111023,48999.27,49851.30897720337,48972.05,49897.916128234865,48912.45,49983.41348083496,48407.41,50041.19296081543,46958.78,50139.904996948244,48447.06,50228.309095458986,49831.8,50277.41716583252,50250.58,50367.10172851563,50227.48,50422.00008972168,51728.37,50532.4969921875,52114.15,50586.58782775879
249,49076.18,48323.83376953125,47263.73,48364.5866343689,48999.27,48415.56519195557,48972.05,48488.26277801514,48912.45,48534.71439620972,48407.41,48619.85186264038,46958.78,48677.259447784425,48447.06,48775.95790359497,49831.8,48864.10980484009,50250.58,48913.25589248657,50227.48,49003.25036880493,51728.37,49058.336207122804,52114.15,49168.87571212769,46502.89,49222.92542526245
250,47263.73,49199.40972869873,48999.27,49239.27231567383,48972.05,49289.16380661011,48912.45,49361.6048008728,48407.41,49407.60741775513,46958.78,49492.065036468506,48447.06,49548.734805755616,49831.8,49647.26165359497,50250.58,49734.93780105591,50227.48,49783.81733291626,51728.37,49874.40091293335,52114.15,49929.22900741577,46502.89,50040.25636642456,46076.86,50094.30900161743
251,48999.27,47387.13432739258,48972.05,47426.082268219,48912.45,47474.60250900269,48407.41,47546.17569015503,46958.78,47592.16637847901,48447.06,47675.628826599124,49831.8,47731.602947692874,50250.58,47829.580875854495,50227.48,47917.0694317627,51728.37,47965.808830719,52114.15,48056.93148086548,46502.89,48111.48978088379,46076.86,48222.7457699585,46487.16,48276.86033294678
252,48972.05,49122.84664489746,48912.45,49160.88196517944,48407.41,49207.927215118405,46958.78,49278.884231109616,48447.06,49324.74150802612,49831.8,49407.43849899292,50250.58,49462.69282104492,50227.48,49560.013682861325,51728.37,49647.14965393066,52114.15,49695.5400843811,46502.89,49787.26334335327,46076.86,49841.15822555542,46487.16,49952.909888763425,44618.11,50007.30517913818
253,48912.45,49095.52589874268,48407.41,49133.35561447144,46958.78,49179.593022155765,48447.06,49250.24533538819,49831.8,49296.56139831543,50250.58,49378.997387695315,50227.48,49434.0723274231,51728.37,49530.69233016968,52114.15,49617.5244758606,46502.89,49665.97183303833,46076.86,49758.04507522583,46487.16,49811.59967880249,44618.11,49923.49356918335,45403.88,49978.46096496582
254,48407.41,49036.04047698974,46958.78,49073.09369964599,48447.06,49117.756671142575,49831.8,49187.86806030273,50250.58,49234.11013336181,50227.48,49315.778880310056,51728.37,49370.16960067749,52114.15,49466.0833656311,46502.89,49552.50247879028,46076.86,49600.72786636352,46487.16,49693.42467422485,44618.11,49746.20984954834,45403.88,49858.82012481689,45287.95,49914.21440811157
255,46958.78,48531.00449005127,48447.06,48567.375538024906,49831.8,48610.54159942627,50250.58,48680.00703826905,50227.48,48726.36024490357,51728.37,48807.209747467045,52114.15,48860.99210372925,46502.89,48956.21278396607,46076.86,49042.279724273685,46487.16,49090.34996047974,44618.11,49183.56436172486,45403.88,49235.71982208252,45287.95,49348.94280639649,45162.28,49404.72294631958
256,48447.06,47082.17828491211,49831.8,47117.923516540526,50250.58,47159.93468597412,50227.48,47228.40195587158,51728.37,47275.111199645995,52114.15,47355.17935302734,46502.89,47408.61441162109,46076.86,47503.15799835205,46487.16,47589.19709899902,44618.11,47636.940202026366,45403.88,47730.40314605713,45287.95,47782.02543380737,45162.28,47895.395001678466,46689.74,47951.296159057616
257,49831.8,48570.18490844726,50250.58,48605.690584716795,50227.48,48646.86829620361,51728.37,48714.74277740478,52114.15,48761.987249908445,46502.89,48841.769072113035,46076.86,48895.114580688474,46487.16,48988.93697601318,44618.11,49074.800783691404,45403.88,49122.374456939695,45287.95,49215.99754959106,45162.28,49267.062990722654,46689.74,49380.54812103271,48183.23,49436.852583465574
258,50250.58,49954.69276123047,50227.48,49990.03712539673,51728.37,50030.72839813233,52114.15,50098.50517730713,46502.89,50145.808911132815,46076.86,50225.556889343265,46487.16,50278.86692504883,44618.11,50372.256199646,45403.88,50457.870671081546,45287.95,50504.92939453125,45162.28,50598.626797485354,46689.74,50648.947666931155,48183.23,50762.89418487549,47672.82,50819.548672485354
259,50227.48,50373.35906036377,51728.37,50408.20055587769,52114.15,50448.33755310059,46502.89,50516.127958374025,46076.86,50562.81526000977,46487.16,50642.28573425293,44618.11,50695.24178894043,45403.88,50788.671430664064,45287.95,50874.03855712891,45162.28,50920.39914138794,46689.74,51014.21522720337,48183.23,51063.681055145265,47672.82,51178.52648361206,47246.82,51235.159807281496
260,51728.37,50350.19300506592,52114.15,50384.78001449585,46502.89,50424.64360473633,46076.86,50492.62122009278,46487.16,50538.83177993775,44618.11,50618.12557266236,45403.88,50670.82286117554,45287.95,50764.436615448,45162.28,50849.661400299075,46689.74,50895.75614974976,48183.23,50989.678406219486,47672.82,51038.72792098999,47246.82,51154.19702194214,47908.27,51210.81746719361
261,52114.15,51851.1568347168,46502.89,51885.780346984866,46076.86,51925.92420684815,46487.16,51994.39565002442,44618.11,52039.88741790772,45403.88,52119.30824768067,45287.95,52171.95295440674,45162.28,52266.082791442874,46689.74,52351.32534515381,48183.23,52397.046628112796,47672.82,52490.86603271485,47246.82,52539.641648406985,47908.27,52655.647118682864,47461.24,52712.00081741333
262,46502.89,52237.125509643556,46076.86,52272.064878845216,46487.16,52312.97516860962,44618.11,52382.10347976685,45403.88,52426.918814086916,45287.95,52506.68644561768,45162.28,52559.492559814455,46689.74,52654.36113586426,48183.23,52739.75424804688,47672.82,52785.36883773804,47246.82,52878.96045150757,47908.27,52927.88832702637,47461.24,53044.10254516602,43507.05,53100.05517425537
263,46076.86,46626.20799316406,46487.16,46660.36451400757,44618.11,46701.283169403076,45403.88,46768.82530654907,45287.95,46812.336796417236,45162.28,46891.23860610962,46689.74,46944.008728637695,48183.23,47040.56352294922,47672.82,47127.599465026855,47246.82,47172.68629898071,47908.27,47266.045811309814,47461.24,47314.39401687622,43507.05,47430.16629470825,41435.94,47483.38174118042
264,46487.16,46200.28067718506,44618.11,46232.51269088745,45403.88,46272.67261444092,45287.95,46338.04492889404,45162.28,46379.93145690918,46689.74,46457.11331878662,48183.23,46509.08687911987,47672.82,46607.175227508546,47246.82,46695.82249771118,47908.27,46739.60385070801,47461.24,46833.16874633789,43507.05,46880.52627883911,41435.94,46995.96544204712,43259.93,47046.417178497315
265,44618.11,46610.618229064945,45403.88,46641.11394134522,45287.95,46680.3191796875,45162.28,46744.137649688724,46689.74,46785.18445983887,48183.23,46861.04090515137,47672.82,46912.07498565674,47246.82,47010.54372039795,47908.27,47099.96572509766,47461.24,47142.646171722416,43507.05,47236.689460906986,41435.94,47283.442295227054,43259.93,47398.32339874268,44692.63,47447.55741897583
266,45403.88,44741.72055755615,45287.95,44769.769955978394,45162.28,44807.19952140808,46689.74,44869.33070121765,48183.23,44908.90757499695,47672.82,44983.10728965759,47246.82,45032.55718742371,47908.27,45131.25330863953,47461.24,45221.277432785035,43507.05,45262.24519477844,41435.94,45356.918420181275,43259.93,45402.41272102356,44692.63,45517.2154019928,42953.04,45565.19779716492
267,45287.95,45527.61159790039,45162.28,45554.12077606201,46689.74,45590.17359436035,48183.23,45651.38894927978,47672.82,45690.63289916992,47246.82,45764.0739086914,47908.27,45812.38288009643,47461.24,45910.47800338745,43507.05,46000.41123092651,41435.94,46040.48094451904,43259.93,46135.76256072998,44692.63,46180.69927871704,42953.04,46294.951430206296,42724.43,46342.987494354245
268,45162.28,45411.58226318359,46689.74,45434.86368675232,48183.23,45467.897687149045,47672.82,45527.61508674621,47246.82,45565.4347240448,47908.27,45636.92299003601,47461.24,45682.674123001096,43507.05,45780.48524971008,41435.94,45870.06268806457,43259.93,45908.979661178586,44692.63,46005.291283798215,42953.04,46048.75930519104,42724.43,46163.9652759552,43581.93,46211.76446647644
269,46689.74,45285.80352905273,48183.23,45307.53592422485,47672.82,45338.878722457885,47246.82,45397.800933151244,47908.27,45435.49382713318,47461.24,45506.38291862488,43507.05,45550.92022254944,41435.94,45648.152995376586,43259.93,45737.23240974426,44692.63,45775.899482040404,42953.04,45872.760123519896,42724.43,45915.47766807556,43581.93,46030.925330429076,43096.22,46079.028315811156
270,48183.23,46813.00608276367,47672.82,46833.81780075073,47246.82,46863.90417121887,47908.27,46922.69959663391,47461.24,46960.33731483459,43507.05,47031.02651618957,41435.94,47074.72533439636,43259.93,47171.38123344421,44692.63,47259.674476852415,42953.04,47298.0594026947,42724.43,47395.228592147825,43581.93,47437.11706184387,43096.22,47553.381313552854,41877.43,47602.12657951355
271,47672.82,48306.17097900391,47246.82,48327.24929855347,47908.27,48357.2736668396,47461.24,48416.87803314209,43507.05,48454.62857101441,41435.94,48525.722198944095,43259.93,48569.40930603028,44692.63,48665.59997222901,42953.04,48753.08135650635,42724.43,48791.15450332642,43581.93,48888.23417709351,43096.22,48929.694923858646,41877.43,49046.91397903443,41250.15,49096.61883209229
272,47246.82,47795.455803222656,47908.27,47817.32100326538,47461.24,47847.79500228882,43507.05,47908.48542434692,41435.94,47946.59724075317,43259.93,48018.20570022583,44692.63,48062.17711669922,42953.04,48158.07939178467,42724.43,48244.8829196167,43581.93,48283.14457733154,43096.22,48380.0667956543,41877.43,48421.67390472412,41250.15,48539.632644958496,43774.71,48590.322544403076
273,47908.27,47369.25688964844,47461.24,47391.60604507446,43507.05,47422.19429237366,41435.94,47483.66169960022,43259.93,47521.98503715515,44692.63,47593.68629295349,42953.04,47637.65374214172,42724.43,47733.43194038391,43581.93,47819.693125076294,43096.22,47858.408788986206,41877.43,47955.30729515076,41250.15,47997.194643325805,43774.71,48115.96088630676,48378.75,48167.36263114929
274,47461.24,48030.55337097168,43507.05,48052.887958068844,41435.94,48083.19956924438,43259.93,48145.22167922973,44692.63,48183.23667861938,42953.04,48254.54488327026,42724.43,48298.0851512146,43581.93,48393.98284103393,43096.22,48479.80796768188,41877.43,48518.79670669555,41250.15,48615.79540206909,43774.71,48657.816779632565,48378.75,48777.64601852417,48168.25,48829.46524002075
275,43507.05,47583.37348388672,41435.94,47605.44228004455,43259.93,47635.405822982786,44692.63,47697.757290115354,42953.04,47735.37056755066,42724.43,47806.08134483337,43581.93,47849.023319473265,43096.22,47945.200786819456,41877.43,48030.771198501585,41250.15,48070.05096458435,43774.71,48167.181007614134,48378.75,48209.418937911985,48168.25,48330.18611930847,47809.81,48382.16278861999
276,41435.94,43629.208172607425,43259.93,43651.09989433289,44692.63,43681.18140678406,42953.04,43742.78118019104,42724.43,43780.03555564881,43581.93,43850.015818405154,43096.22,43893.05456809998,41877.43,43990.0097530365,41250.15,44076.401156234744,43774.71,44115.3836353302,48378.75,44212.41425209046,48168.25,44254.705046463016,47809.81,44375.234747695926,48921.92,44425.97159843445
277,43259.93,41558.3194708252,44692.63,41578.95767730713,42953.04,41608.960881652834,42724.43,41668.76730865479,43581.93,41704.864171447756,43096.22,41773.63347381592,41877.43,41816.60889572144,41250.15,41915.166154327395,43774.71,42003.071259918215,48378.75,42040.659135284426,48168.25,42137.72898239136,47809.81,42179.2257131958,48921.92,42299.107823791506,51762.19,42347.06816619873
278,44692.63,43382.4758984375,42953.04,43401.33700340271,42724.43,43430.28397911072,43581.93,43488.810586624146,43096.22,43523.73270957947,41877.43,43591.152425460816,41250.15,43633.01519935608,43774.71,43732.12945716858,48378.75,43820.68715827942,48168.25,43857.12318199158,47809.81,43954.70236747742,48921.92,43995.573964767456,51762.19,44115.10813682556,55108.19,44161.849969558716
279,42953.04,44815.05816162109,42724.43,44833.62182319641,43581.93,44862.13580406189,43096.22,44920.323082809446,41877.43,44955.316902999875,41250.15,45022.68898094177,43774.71,45064.32544792175,48378.75,45163.07029808044,48168.25,45251.62442863464,47809.81,45287.881134872434,48921.92,45385.59795463562,51762.19,45426.11456382751,55108.19,45545.44433677673,54293.55,45592.37844932556
280,42724.43,43075.50880340576,43581.93,43092.7436151886,43096.22,43120.04588989258,41877.43,43177.62355331421,41250.15,43212.114756622315,43774.71,43278.93654159546,48378.75,43319.51648239136,48168.25,43418.111437835694,47809.81,43506.495226898194,48921.92,43542.52026275635,51762.19,43640.6627722168,55108.19,43680.654044189454,54293.55,43800.108283081056,54190.68,43846.97589401245
281,43581.93,42846.91860168457,43096.22,42863.9301411438,41877.43,42890.70237510681,41250.15,42948.00787513733,43774.71,42982.915177993775,48378.75,43049.99814002991,48168.25,43090.39670341492,47809.81,43188.39059989929,48921.92,43276.520436935425,51762.19,43312.99933784485,55108.19,43411.26662605286,54293.55,43451.14336555481,54190.68,43570.30237739563,54865.73,43617.6301285553
282,43096.22,43704.39155548096,41877.43,43720.20492809296,41250.15,43745.61891429901,43774.71,43802.633474998474,48378.75,43837.084799461365,48168.25,43903.71746700287,47809.81,43942.997900657654,48921.92,44040.81832759857,51762.19,44128.46822994232,55108.19,44164.82504528046,54293.55,44263.42441051483,54190.68,44302.6574389267,54865.73,44422.56146877289,54866.04,44470.02749126434
283,41877.43,43218.596419067384,41250.15,43234.176676483155,43774.71,43258.92248985291,48378.75,43315.95901176453,48168.25,43350.619812698365,47809.81,43417.331536026,48921.92,43456.2302519989,51762.19,43553.652638168336,55108.19,43640.83003684998,54293.55,43677.53413459778,54190.68,43776.183762283326,54865.73,43815.18127891541,54866.04,43935.598286361696,57143.78,43983.53294822693
284,41250.15,41999.81459777832,43774.71,42014.95793121338,48378.75,42039.07879989624,48168.25,42095.88679092407,47809.81,42130.60562484741,48921.92,42197.21588485718,51762.19,42235.70289199829,55108.19,42332.88058822632,54293.55,42419.776714019776,54190.68,42456.82699172974,54865.73,42555.592784576416,54866.04,42594.49960296631,57143.78,42715.0942074585,56046.72,42763.23178451538
285,43774.71,41372.57928314209,48378.75,41387.26403179169,48168.25,41410.87314167023,47809.81,41467.287852668764,48921.92,41502.05955066681,51762.19,41568.54387989044,55108.19,41606.72633304596,54293.55,41703.70189609528,54190.68,41790.47734775543,54865.73,41827.86415424347,54866.04,41926.760493659975,57143.78,41965.64700641632,56046.72,42086.103518867494,57516.62,42134.30709400177
286,48378.75,43896.95661254883,48168.25,43912.28788658142,47809.81,43936.22494216919,48921.92,43993.08669754028,51762.19,44028.31639190674,55108.19,44095.371262512206,54293.55,44134.036217651366,54190.68,44230.58607574463,54865.73,44317.04211517334,54866.04,44354.63095565796,57143.78,44453.31261917114,56046.72,44492.16541381836,57516.62,44612.793625793456,57758.19,44661.65021987915
287,48168.25,48501.0764465332,47809.81,48517.76573753357,48921.92,48543.58179664612,51762.19,48602.15940666199,55108.19,48636.70644950867,54293.55,48704.29977226257,54190.68,48743.803537368774,54865.73,48841.39350318909,54866.04,48928.232721328735,57143.78,48964.29899787903,56046.72,49062.72013282776,57516.62,49101.418199539185,57758.19,49222.546060562134,61199.95,49271.16397666931
288,47809.81,48290.96785736084,48921.92,48309.78972816467,51762.19,48338.4101524353,55108.19,48399.19747161865,54293.55,48432.98836898804,54190.68,48501.87282180786,54865.73,48542.70944976807,54866.04,48641.60217285156,57143.78,48729.09551239014,56046.72,48764.367237091064,57516.62,48862.134159088135,57758.19,48901.30383300781,61199.95,49022.578704833984,60704.21,49070.80439758301
289,48921.92,47932.89080291748,51762.19,47954.24578147888,55108.19,47985.75909477234,54293.55,48048.76687675476,54190.68,48081.95890480041,54865.73,48152.303753433225,54866.04,48194.50319343567,57143.78,48294.34004646301,56046.72,48382.55487495422,57516.62,48418.308090744016,57758.19,48515.17695671081,61199.95,48555.6570249176,60704.21,48676.7482648468,60609.91,48725.02105766296
290,51762.19,49045.4488772583,55108.19,49069.445173187254,54293.55,49104.074705047606,54190.68,49169.19291488647,54865.73,49202.28733627319,54866.04,49274.37489120483,57143.78,49318.26521484375,56046.72,49419.015512390135,57516.62,49507.779825134276,57758.19,49544.68306915283,61199.95,49640.6284197998,60704.21,49682.83806030273,60609.91,49803.40210144043,61780.07,49851.74196044922
291,55108.19,51885.54746765137,54293.55,51912.29395240784,54190.68,51949.91104454041,54865.73,52016.882518234255,54866.04,52049.662860336306,57143.78,52123.014438095095,56046.72,52168.71684974671,57516.62,52270.914382400515,57758.19,52360.76573127747,61199.95,52398.95881217957,60704.21,52493.826838912966,60609.91,52537.19288963318,61780.07,52657.919291915896,64094.95,52705.88617652893
292,54293.55,55230.329839172366,54190.68,55261.11453193665,54865.73,55302.37795967102,54866.04,55371.04209083557,57143.78,55403.735000076296,56046.72,55478.188811721804,57516.62,55526.700862350466,57758.19,55630.92016929627,61199.95,55723.118258895876,60704.21,55763.163669052126,60609.91,55856.326854171755,61780.07,55900.36984580994,64094.95,56021.69463676453,65813.09,56068.92245048523
293,54190.68,54414.74591522217,54865.73,54450.99713973999,54866.04,54497.64790802002,57143.78,54567.975651550296,56046.72,54602.737858581546,57516.62,54679.56469421387,57758.19,54732.224995422366,61199.95,54837.97562866211,60704.21,54932.197735595706,60609.91,54975.93251113892,61780.07,55067.0520942688,64094.95,55113.03809051514,65813.09,55233.67804412842,62698.17,55280.99019699097
294,54865.73,54311.84326904297,54866.04,54350.16798751831,57143.78,54400.30852859497,56046.72,54471.76195114136,57516.62,54507.02160232544,57758.19,54584.76053970337,61199.95,54638.75940673828,60704.21,54746.70801513672,60609.91,54842.24007385254,61780.07,54888.73168914795,64094.95,54979.04820983887,65813.09,55027.05414932251,62698.17,55147.03788345337,60414.78,55193.792380981446
