,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
127,2219.61,2287.295368461609,2494.53,2287.2374556313457,2646.38,2286.979002619833,2758.55,2288.2046563874187,2740.39,2290.107936049551,2758.5,2290.5969172070922,2921.26,2291.088009620756,2975.27,2291.247360865325,3330.91,2292.3347565333547,3338.92,2294.074765483588,3430.5,2294.5412070254984,3519.15,2295.472682426423,3479.8,2296.3583748440446,3903.49,2297.0295301775636
128,2494.53,2221.9708751297,2646.38,2222.193564117551,2758.55,2222.062099353075,2740.39,2223.1475891029836,2758.5,2224.977219001055,2921.26,2225.596110955477,2975.27,2226.036503866911,3330.91,2226.0093899878116,3338.92,2227.0107617291064,3430.5,2228.8979136856647,3519.15,2229.273229024038,3479.8,2230.000518402681,3903.49,2230.971785149202,3907.37,2231.6352774115653
129,2646.38,2497.591499834061,2758.55,2495.4900751399996,2740.39,2494.696046857834,2758.5,2499.976537256241,2921.26,2501.2993284749987,2975.27,2503.0944648075106,3330.91,2507.157062559128,3338.92,2510.5852175045015,3430.5,2515.4441409397127,3519.15,2514.6271722602846,3479.8,2511.8883819866182,3903.49,2510.24905875206,3907.37,2507.448602228165,4023.18,2510.080744533539
130,2758.55,2646.89037722826,2740.39,2646.3388600993158,2758.5,2647.4409075427056,2921.26,2649.5947621512414,2975.27,2652.458585803509,3330.91,2653.429881875515,3338.92,2652.814499204159,3430.5,2653.2019054043294,3519.15,2653.6490719366075,3479.8,2656.992522482872,3903.49,2656.842496250868,3907.37,2655.587646816969,4023.18,2655.717049469352,4127.99,2655.223826547265
131,2740.39,2761.1029997348787,2758.5,2761.3491666942837,2921.26,2761.2941177479925,2975.27,2762.089778660983,3330.91,2763.27271854803,3338.92,2764.357504486293,3430.5,2764.166592194885,3519.15,2764.1812049822884,3479.8,2765.115075119026,3903.49,2767.1843328552322,3907.37,2767.1651264188813,4023.18,2768.1118693707513,4127.99,2768.854797696881,4126.77,2768.955874314718
132,2758.5,2742.8742274188994,2921.26,2742.9956151166557,2975.27,2742.733701995909,3330.91,2743.7715319910644,3338.92,2745.5068004646896,3430.5,2746.192206791937,3519.15,2746.389306552112,3479.8,2746.4120027193426,3903.49,2747.247083581388,3907.37,2749.3281487593053,4023.18,2749.6777184972166,4127.99,2750.6499529251455,4126.77,2751.5042892464994,3757.06,2751.935220606029
133,2921.26,2761.1305491924286,2975.27,2760.947651848197,3330.91,2760.6237889379263,3338.92,2762.1123334020376,3430.5,2763.9476030915976,3519.15,2764.457198366523,3479.8,2765.16977737844,3903.49,2765.524322256446,3907.37,2766.7880861610174,4023.18,2768.359556183219,4127.99,2768.7548307329416,4126.77,2769.7199983149767,3757.06,2770.4341314584017,4055.24,2771.2255307585
134,2975.27,2923.6816325283053,3330.91,2922.9506585097315,3338.92,2922.897232102454,3430.5,2926.119686173499,3519.15,2927.8216338625552,3479.8,2928.6043047180774,3903.49,2931.3010067215564,3907.37,2933.1189368239047,4023.18,2935.914750622809,4127.99,2936.8458057513835,4126.77,2936.2437650433185,3757.06,2935.718560444415,4055.24,2934.9160284867885,3811.03,2936.492444263995
135,3330.91,2976.7611737442016,3338.92,2976.9280707877874,3430.5,2977.1943142455816,3519.15,2978.299215797782,3479.8,2980.562855963111,3903.49,2981.0882367533445,3907.37,2980.6500531476736,4023.18,2980.4008857649565,4127.99,2980.5793556314707,4126.77,2983.235024843812,3757.06,2983.592130575776,4055.24,2983.989975784421,3811.03,2985.037511680722,3478.87,2984.873185594082
136,3338.92,3334.2886187171935,3430.5,3332.189275894165,3519.15,3331.0599779224394,3479.8,3336.7225965595244,3903.49,3337.434031996727,3907.37,3339.904682908058,4023.18,3344.072208199501,4127.99,3347.8750040864943,4126.77,3353.099908146858,3757.06,3351.714102063179,4055.24,3348.036623034477,3811.03,3346.399684820175,3478.87,3343.030723247528,3266.54,3345.6388012504576
137,3430.5,3339.0614153277875,3519.15,3338.7076234054566,3479.8,3340.101464314461,3903.49,3341.7917316389085,3907.37,3344.9107437562943,4023.18,3345.3938505482674,4127.99,3344.506135149002,4126.77,3344.6742246580125,3757.06,3344.6269463133813,4055.24,3348.6600745749474,3811.03,3348.9270608854295,3478.87,3347.694584889412,3266.54,3348.323290271759,3402.13,3347.5855719280244
138,3519.15,3433.525921344757,3479.8,3433.589425392449,3903.49,3432.975381799042,3907.37,3433.563680060208,4023.18,3434.660126812756,4127.99,3435.7497706487775,4126.77,3435.614767573774,3757.06,3435.6853677928448,4055.24,3436.8688746392727,3811.03,3438.421206444502,3478.87,3438.4894412755966,3266.54,3439.8891565799713,3402.13,3440.549560189247,2597.2,3440.7456043213606
139,3479.8,3521.4940046310426,3903.49,3521.3947463274003,3907.37,3521.377494759485,4023.18,3523.0537945698948,4127.99,3524.9140768717975,4126.77,3525.444814033434,3757.06,3526.2115331362934,4055.24,3526.6337848674507,3811.03,3527.8262450467796,3478.87,3529.5420624982567,3266.54,3529.802451140806,3402.13,3530.3634496401996,2597.2,3531.0179299782963,2836.19,3531.8330320786686
140,3903.49,3482.135461854935,3907.37,3482.2104018807413,4023.18,3482.066895130277,4127.99,3483.037067177892,4126.77,3484.993206384778,3757.06,3485.4922257989647,4055.24,3485.7235455393793,3811.03,3485.6443441912534,3478.87,3486.563718955219,3266.54,3488.351671139896,3402.13,3488.895193140209,2597.2,3489.7503896161916,2836.19,3490.875181953609,2390.66,3491.4683478280904
141,3907.37,3907.5816571617124,4023.18,3903.512168636322,4127.99,3901.6071103715894,4126.77,3910.2771867418287,3757.06,3911.0657710337637,4055.24,3913.9453605914114,3811.03,3920.8224314951894,3478.87,3927.170260837078,3266.54,3935.592283656597,3402.13,3932.34113209486,2597.2,3926.8148264193533,2836.19,3923.1787027621267,2390.66,3917.8070272707937,2368.15,3922.4078296923635
142,4023.18,3906.247886176109,4127.99,3904.8461674404143,4126.77,3907.490948076248,3757.06,3909.973621482849,4055.24,3914.139348144531,3811.03,3915.1538175296782,3478.87,3913.6920843076705,3266.54,3914.2016404819487,3402.13,3914.456359977722,2597.2,3919.1561862182616,2836.19,3919.926248128414,2390.66,3916.483793313503,2368.15,3916.559358897507,2096.89,3915.3794981864094
143,4127.99,4026.2352053451536,4126.77,4026.2474038697032,3757.06,4025.632724950388,4055.24,4026.498047599867,3811.03,4027.137563417032,3478.87,4028.9001609779148,3266.54,4028.7785389817504,3402.13,4029.0479199982433,2597.2,4030.4158881998806,2836.19,4031.844046840742,2390.66,4031.2121064759044,2368.15,4032.4509751892833,2096.89,4032.5471646360306,2603.85,4032.5100027344374
144,4126.77,4130.16082285881,3757.06,4130.2820639440415,4055.24,4130.3616565594075,3811.03,4131.738607419431,3478.87,4133.614127887189,3266.54,4134.267249597013,3402.13,4134.504326415956,2597.2,4134.6645769158,2836.19,4135.366658298075,2390.66,4137.622390834391,2368.15,4137.893980858624,2096.89,4138.5259509065745,2603.85,4139.350397286713,2615.92,4139.777897832691
145,3757.06,4129.420215148926,4055.24,4129.301378842891,3811.03,4128.934215601981,3478.87,4130.073268708289,3266.54,4131.89159947306,3402.13,4132.403843578399,2597.2,4132.905052420199,2836.19,4133.106931832135,2390.66,4134.304015186131,2368.15,4135.899989512265,2096.89,4136.381972250045,2603.85,4137.439087089599,2615.92,4138.314291593135,2817.42,4139.026870605052
146,4055.24,3759.401834783554,3811.03,3757.305082139969,3478.87,3758.977169213295,3266.54,3761.2994944429397,3402.13,3762.97233420372,2597.2,3765.173985300064,2836.19,3763.270011959076,2390.66,3763.595370647907,2368.15,3765.9513684487342,2096.89,3768.251496193409,2603.85,3768.0733785158395,2615.92,3767.2645616060495,2817.42,3766.4087203866243,2784.08,3768.02153588593
147,3811.03,4058.1268129253385,3478.87,4056.534367432594,3266.54,4054.2057284021375,3402.13,4058.793755879402,2597.2,4060.2436623477934,2836.19,4062.7824795150755,2390.66,4064.1556574010847,2368.15,4065.7203538322447,2096.89,4068.1236300373075,2603.85,4067.688926091194,2615.92,4064.3747106695173,2817.42,4064.677314689159,2784.08,4062.2140340113638,2371.64,4063.0639620923994
148,3478.87,3812.3316884326937,3266.54,3811.423388271332,3402.13,3813.4349870967867,2597.2,3815.4265191841127,2836.19,3818.3066463756563,2390.66,3819.909149913788,2368.15,3818.7980908441546,2096.89,3819.142059861422,2603.85,3820.479629813433,2615.92,3823.2980125534536,2817.42,3824.0728639352324,2784.08,3822.322709439993,2371.64,3822.9519426214697,2278.33,3823.312948315144
149,3266.54,3482.7878104400634,3402.13,3480.6410230350493,2597.2,3480.123178536892,2836.19,3483.4828935217856,2390.66,3484.4062367033957,2368.15,3486.370987112522,2096.89,3488.6279904198645,2603.85,3491.282046968937,2615.92,3494.710553820133,2817.42,3496.2373159480094,2784.08,3495.326484258175,2371.64,3494.502360756397,2278.33,3492.473119432926,2423.62,3493.4386193108558
150,3402.13,3269.0828733825683,2597.2,3267.8877549552917,2836.19,3268.2132211411,2390.66,3271.452174254656,2368.15,3273.276447840929,2096.89,3274.1727649652958,2603.85,3275.149026402235,2615.92,3276.922053107023,2817.42,3278.174820908308,2784.08,3280.4315211856365,2371.64,3280.0919313812255,2278.33,3279.9841303014755,2423.62,3278.9692311668396,2630.43,3279.0955060356855
151,2597.2,3404.782776002884,2836.19,3403.7064939785005,2390.66,3403.271946434975,2368.15,3405.473734383583,2096.89,3407.5309011983873,2603.85,3407.7729042965175,2615.92,3408.108105738759,2817.42,3408.7896707850696,2784.08,3410.2326961356403,2371.64,3411.0811385113,2278.33,3410.8086300092937,2423.62,3411.7087884145976,2630.43,3411.7472701455654,2594.63,3412.6670359160007
152,2836.19,2602.5565740585325,2390.66,2588.287364196777,2368.15,2595.181080532074,2096.89,2600.4300391197203,2603.85,2600.148870539665,2615.92,2608.7771416425703,2817.42,2591.3836994886396,2784.08,2590.7660589337347,2371.64,2596.6967973828314,2278.33,2600.973316681385,2423.62,2599.2342755913733,2630.43,2600.786099207401,2594.63,2595.170788538456,2721.36,2602.427299273014
153,2390.66,2837.5406969213486,2368.15,2835.6240755939484,2096.89,2835.726295808852,2603.85,2843.051021436751,2615.92,2843.5824525752664,2817.42,2848.266708175242,2784.08,2848.556107054055,2371.64,2851.3615191081167,2278.33,2856.1199033358694,2423.62,2856.6795529821516,2630.43,2849.5781025388837,2594.63,2844.9690308073164,2721.36,2838.0692738988996,2819.25,2840.6083354452253
154,2368.15,2392.7933088874815,2096.89,2388.7668177223204,2603.85,2393.490982208252,2615.92,2397.4552110767363,2817.42,2399.5094651317595,2784.08,2403.5831078624724,2371.64,2400.5530032253264,2278.33,2401.927109751701,2423.62,2405.3937659597395,2630.43,2408.1704805231093,2594.63,2407.7615026569365,2721.36,2403.1936887836455,2819.25,2401.113327655792,2732.5,2401.5945773160456
155,2096.89,2371.4653200149537,2603.85,2369.4043218135835,2615.92,2368.322106742859,2817.42,2371.6703955173493,2784.08,2372.355019891262,2371.64,2373.969985687733,2278.33,2375.304867708683,2423.62,2377.7804545998574,2630.43,2379.6000364661218,2594.63,2381.325960600376,2721.36,2379.7847326636315,2819.25,2380.397945725918,2732.5,2378.3215628504754,2565.01,2377.660094165802
156,2603.85,2099.6586800956725,2615.92,2098.920639231205,2817.42,2099.628673210144,2784.08,2101.6668290042876,2371.64,2103.646084561348,2278.33,2104.7823128843306,2423.62,2105.789588346481,2630.43,2107.352584018707,2594.63,2109.51101316452,2721.36,2111.2360772037505,2819.25,2111.561602040529,2732.5,2110.9014333331584,2565.01,2110.3624469482897,2715.77,2111.2247981870173
157,2615.92,2608.4504700660705,2817.42,2603.445127105713,2784.08,2598.3342801094054,2371.64,2607.5505467414855,2278.33,2609.209545946121,2423.62,2611.517698383331,2630.43,2616.990694618225,2594.63,2623.015775299072,2721.36,2630.2906127929687,2819.25,2625.269455051422,2732.5,2618.5442677497863,2565.01,2617.894235050678,2715.77,2612.551041996479,2613.25,2616.7755812764167
158,2817.42,2614.6749444437028,2784.08,2613.3635993433,2371.64,2617.2118263673783,2278.33,2619.7023876142503,2423.62,2624.233322901726,2630.43,2625.571234984398,2594.63,2623.066569609642,2721.36,2623.549236549139,2819.25,2624.3019099366666,2732.5,2629.0835962426663,2565.01,2630.5292019975186,2715.77,2626.131060613394,2613.25,2626.238803332746,2522.05,2625.843186980188
159,2784.08,2820.473035259247,2371.64,2820.2107409369946,2278.33,2819.178160084486,2423.62,2820.872874749899,2630.43,2821.29735503912,2594.63,2823.940092904568,2721.36,2824.2445149552823,2819.25,2824.75076736331,2732.5,2826.6292494666577,2565.01,2827.492920292616,2715.77,2825.8949327600003,2613.25,2826.6068568956853,2522.05,2825.69112826705,2582.9,2825.91124661088
160,2371.64,2785.8604552316665,2278.33,2785.9000903348624,2423.62,2786.427103457898,2630.43,2787.8136038164794,2594.63,2789.9129566530883,2721.36,2790.6232386808097,2819.25,2790.224035141915,2732.5,2790.2005084454267,2565.01,2790.4988215266912,2715.77,2793.076354771778,2613.25,2793.457573831007,2522.05,2793.831608742401,2582.9,2794.9246051012724,2480.42,2795.1135335116833
161,2278.33,2375.5862733268737,2423.62,2372.25887216568,2630.43,2372.068820014,2594.63,2374.2312858247756,2721.36,2375.7005846643447,2819.25,2378.096491112709,2732.5,2377.67956669569,2565.01,2378.909130170345,2715.77,2382.607897593975,2613.25,2384.1818111681937,2522.05,2384.231680008918,2582.9,2383.7683861286937,2480.42,2381.786569956094,2344.01,2383.033023598939
162,2423.62,2279.8368126916885,2630.43,2279.4784561264514,2594.63,2280.02346383214,2721.36,2283.4693397152423,2819.25,2285.107763992548,2732.5,2286.2256165611743,2565.01,2287.1851052510738,2715.77,2287.885915981531,2613.25,2288.7352282869815,2522.05,2291.554969536066,2582.9,2290.8446975815295,2480.42,2290.394911842346,2344.01,2289.9871655273437,2406.36,2289.9703440292924
163,2630.43,2426.494712228775,2594.63,2425.5368561697005,2721.36,2424.959573919773,2819.25,2426.8824315619468,2732.5,2428.7298410487174,2565.01,2429.276559228897,2715.77,2429.953637833595,2613.25,2430.780361647606,2522.05,2432.414348359108,2582.9,2433.2810882878302,2480.42,2432.9384586465358,2344.01,2433.9020427715777,2406.36,2434.0998071831464,2522.84,2435.030930737853
164,2594.63,2632.355213217735,2721.36,2631.3375870513914,2819.25,2631.817438982725,2732.5,2635.6484045016764,2565.01,2637.435838602781,2715.77,2638.829962991476,2613.25,2641.2246279942988,2522.05,2643.2289939153193,2582.9,2646.360399984121,2480.42,2647.104295991659,2344.01,2645.982641481161,2406.36,2644.361264013052,2522.84,2643.1350143182276,2572.97,2644.7487681138514
165,2721.36,2596.019931201935,2819.25,2596.01113443926,2732.5,2596.4811240668596,2565.01,2597.423898601085,2715.77,2599.710352086574,2613.25,2600.243972682506,2522.05,2599.555751645118,2582.9,2599.371221997887,2480.42,2599.549799376279,2344.01,2602.4420370395483,2406.36,2602.8189358349146,2522.84,2603.0463360632957,2572.97,2604.0737662400306,2531.62,2603.7024000371994
166,2819.25,2723.93776761055,2732.5,2724.2142350232602,2565.01,2723.96912398994,2715.77,2725.4698180264236,2613.25,2726.6201018399,2522.05,2727.989399344325,2582.9,2728.5447678273918,2480.42,2728.812477440238,2344.01,2730.1897802060844,2406.36,2731.8891670411826,2522.84,2731.3419799512626,2572.97,2731.9201031035186,2531.62,2732.156573922038,2412.04,2732.7524472779037
167,2732.5,2821.208309173584,2565.01,2821.3883918076754,2715.77,2821.591971963644,2613.25,2823.032837241888,2522.05,2824.81796464324,2582.9,2825.625012665987,2480.42,2825.692964039743,2344.01,2825.6796222077683,2406.36,2826.3116606222466,2522.84,2828.7566050039604,2572.97,2828.711672500707,2531.62,2829.2579313078895,2412.04,2830.0358517924324,2347.58,2830.33633478079
168,2565.01,2735.3085203170776,2715.77,2735.051250010729,2613.25,2734.58479899168,2522.05,2735.757573544979,2582.9,2737.5045126080513,2480.42,2738.0268731713295,2344.01,2738.4684976637363,2406.36,2738.7874541580677,2522.84,2739.957384377718,2572.97,2741.667454510927,2531.62,2742.030180513859,2412.04,2743.1684126257896,2347.58,2743.9154364466667,2220.59,2744.498270869255
169,2715.77,2567.667565355301,2613.25,2567.515330115557,2522.05,2567.149730781317,2582.9,2568.652907470465,2480.42,2570.5302264487746,2344.01,2571.036175886393,2406.36,2572.138751188517,2522.84,2572.7472628152373,2572.97,2574.212720373869,2531.62,2575.9789050614836,2412.04,2576.257327357531,2347.58,2576.8616457378866,2220.59,2577.2451324260237,2208.13,2578.086654583216
170,2613.25,2718.3411603164673,2522.05,2717.4725928497314,2582.9,2716.962323446274,2480.42,2719.7820842456817,2344.01,2721.6826563072204,2406.36,2722.3052723002434,2522.84,2723.9368838858604,2572.97,2725.218173224926,2531.62,2727.375380475521,2412.04,2728.223471004963,2347.58,2727.6558848810196,2220.59,2727.8878203970194,2208.13,2727.456605885625,2255.14,2728.7278374177217
171,2522.05,2614.912928581238,2582.9,2615.1115042716265,2480.42,2615.5979636460543,2344.01,2616.8128754645586,2406.36,2618.9899832755327,2522.84,2619.7442401200533,2572.97,2619.3327600210905,2531.62,2619.1253388524055,2412.04,2619.5874992311,2347.58,2622.147116035223,2220.59,2622.6237326562405,2208.13,2622.817968532443,2255.14,2623.849054262042,1877.6,2623.9461722671986
172,2582.9,2524.643680381775,2480.42,2524.925826686621,2344.01,2524.6727397918703,2406.36,2525.7829683303835,2522.84,2527.1566936254503,2572.97,2528.135457324982,2531.62,2528.5173801362516,2412.04,2528.5996704652907,2347.58,2529.6816022947432,2220.59,2531.71647387296,2208.13,2531.6900148738177,2255.14,2532.5615735996516,1877.6,2533.1892429340633,1876.37,2533.6705414701255
173,2480.42,2585.2320603370667,2344.01,2585.2772765919567,2406.36,2585.1808333039285,2522.84,2586.6166354060174,2572.97,2588.37934037447,2531.62,2589.0873939037324,2412.04,2589.493009710312,2347.58,2589.6294987738133,2220.59,2590.5724688112737,2208.13,2592.5862961351872,2255.14,2592.7524405509234,1877.6,2593.5323354393245,1876.37,2594.270464578271,1945.45,2594.8108196645976
174,2344.01,2482.708603782654,2406.36,2482.9136500787736,2522.84,2482.9162697480806,2572.97,2484.001378266681,2531.62,2485.782840220798,2412.04,2486.4930245565065,2347.58,2486.6269038604387,2220.59,2486.476115225423,2208.13,2487.3111960874685,2255.14,2489.257365463842,1877.6,2489.5646122978815,1876.37,2490.3534507440218,1945.45,2491.4081903384813,2000.01,2491.949728159774
175,2406.36,2346.477220067978,2522.84,2346.67232585907,2572.97,2346.4153781032564,2531.62,2347.6565828418734,2412.04,2349.311134824753,2347.58,2350.070855507851,2220.59,2350.777736077309,2208.13,2350.9701343870165,2255.14,2352.1615192985537,1877.6,2354.174877653122,1876.37,2354.2395643985274,1945.45,2354.9308842217924,2000.01,2355.5589640533926,1847.35,2356.2193969881537
176,2522.84,2408.6544293022157,2572.97,2408.697651591748,2531.62,2408.595588055104,2412.04,2410.1282050280274,2347.58,2411.890734162778,2220.59,2412.6032838492097,2208.13,2413.1100641159715,2255.14,2413.2973993091287,1877.6,2414.308789756745,1876.37,2416.293988135308,1945.45,2416.4184254302086,2000.01,2417.130476642996,1847.35,2417.805004168898,1773.96,2418.358525325209
177,2572.97,2525.0383864307405,2531.62,2525.1117527896167,2412.04,2525.1628825218977,2347.58,2527.0429480822386,2220.59,2528.652987674028,2208.13,2529.570251181871,2255.14,2530.4183123858274,1877.6,2530.8331747205557,1876.37,2532.1361729057135,1945.45,2533.9701230676474,2000.01,2533.6936559529604,1847.35,2534.0054478497805,1773.96,2534.3498273940386,1834.75,2535.0777326078714
178,2531.62,2574.9881086063383,2412.04,2575.255182893276,2347.58,2575.394398988485,2220.59,2576.482136787176,2208.13,2578.2790617358683,2255.14,2579.0576664221285,1877.6,2578.971222282648,1876.37,2578.7726762157677,1945.45,2579.3876193028686,2000.01,2581.712261007428,1847.35,2581.845074908137,1773.96,2582.4646217387913,1834.75,2583.45561309278,2126.94,2583.7272910934685
179,2412.04,2534.10299574852,2347.58,2534.3332109850644,2220.59,2534.1513301831483,2208.13,2535.0616539222,2255.14,2536.699130128026,1877.6,2537.4782235723733,1876.37,2537.504673088789,1945.45,2537.32347648859,2000.01,2538.140416140556,1847.35,2540.161114926338,1773.96,2540.4243576478957,1834.75,2541.434545869827,2126.94,2542.4586722803115,2214.91,2542.8967877578734
180,2347.58,2414.6563959503173,2220.59,2414.6465728822723,2208.13,2414.257036173679,2255.14,2415.633889282085,1877.6,2417.3796748760715,1876.37,2418.014997506477,1945.45,2418.7340764645114,2000.01,2419.0373744610324,1847.35,2420.2386510017886,1773.96,2422.121981227733,1834.75,2422.3398514631763,2126.94,2423.256724024154,2214.91,2423.848423743583,2264.76,2424.524114394523
181,2220.59,2350.007673101425,2208.13,2350.015834822245,2255.14,2349.8058625598624,1877.6,2351.0185066600516,1876.37,2352.9566904445364,1945.45,2353.4539895792677,2000.01,2353.8829465051367,1847.35,2353.9836712469532,1773.96,2354.9638815512135,1834.75,2356.8407997478917,2126.94,2357.307739763446,2214.91,2358.1979185630753,2264.76,2359.09998300571,2128.83,2359.710996835418
182,2208.13,2222.980980243683,2255.14,2223.2241073811056,1877.6,2223.081822421551,1876.37,2224.26885774374,1945.45,2226.001721646786,2000.01,2226.694360997677,1847.35,2227.335137691498,1773.96,2227.432490285635,1834.75,2228.571777995825,2126.94,2230.482994374037,2214.91,2230.7017345243694,2264.76,2231.338376682401,2128.83,2232.1394623929264,2108.47,2232.8551105672123
183,2255.14,2210.3058859157563,1877.6,2210.6518880176545,1876.37,2210.655641510729,1945.45,2211.841973140482,2000.01,2213.529513433222,1847.35,2214.3673311021366,1773.96,2214.5260567810574,1834.75,2214.3425436612406,2126.94,2215.0918448563853,2214.91,2217.265257894639,2264.76,2217.3989710357228,2128.83,2218.101189270262,2108.47,2219.0584103014507,2196.29,2219.5034558024445
184,1877.6,2257.4051453018187,1876.37,2257.7380009138583,1945.45,2257.7774991759657,2000.01,2259.010923601091,1847.35,2260.581015444696,1773.96,2261.5228516826032,1834.75,2261.6959163317083,2126.94,2261.55454038769,2214.91,2262.384509257376,2264.76,2264.4944674292205,2128.83,2264.484790975563,2108.47,2265.1982008166237,2196.29,2266.0698963351174,2381.21,2266.5631879813595
185,1876.37,1880.5675683975219,1945.45,1877.3073366641997,2000.01,1878.2438654065131,1847.35,1880.6981345772742,1773.96,1882.3530774474143,1834.75,1885.015236890316,2126.94,1883.4468949198722,2214.91,1883.8791164815425,2264.76,1886.8012439668178,2128.83,1888.5439897239207,2108.47,1888.4150662928819,2196.29,1887.5893006831407,2381.21,1886.3553683072328,2244.24,1887.9158911019563
186,1945.45,1878.0056972455977,2000.01,1877.9274146881698,1847.35,1878.0702081945537,1773.96,1880.8282245424389,1834.75,1882.2717386510967,2126.94,1883.4592822816967,2214.91,1884.2356193092464,2264.76,1884.7132817831634,2128.83,1885.615932675898,2108.47,1888.308353396952,2196.29,1887.1790847507118,2381.21,1886.9779387143253,2244.24,1886.577923926413,2288.01,1886.5802405910845
187,2000.01,1947.961771440506,1847.35,1947.829945024848,1773.96,1947.81365134269,1834.75,1948.9546886876226,2126.94,1950.743266363442,2214.91,1951.4493943050504,2264.76,1951.5493859693408,2128.83,1951.7601698085666,2108.47,1952.735913221538,2196.29,1954.61827570647,2381.21,1954.9171263620258,2244.24,1955.8777879521251,2288.01,1956.8079144999385,2345.98,1957.2421300157905
188,1847.35,2002.2526447868347,1773.96,2002.379457244873,1834.75,2002.4041180557012,2126.94,2003.6045931524038,2214.91,2005.371501082778,2264.76,2006.0312107151747,2128.83,2006.3606550639868,2108.47,2006.3566086317785,2196.29,2007.3950642372854,2381.21,2009.141876223255,2244.24,2009.4570695783384,2288.01,2010.0503820802458,2345.98,2011.0419110681303,2102.56,2011.6943876768835
189,1773.96,1849.565413570404,1834.75,1849.7822281777858,2126.94,1849.83599698022,2214.91,1851.0923813529312,2264.76,1852.8094891257583,2128.83,1853.6233596749603,2108.47,1853.9531558997928,2196.29,1853.89303406924,2381.21,1854.885520903766,2244.24,1856.7696721240877,2288.01,1856.9143423125147,2345.98,1857.470873980224,2102.56,1858.3930735275148,2146.33,1859.0215638563036
190,1834.75,1776.1935741519928,2126.94,1776.5044277226925,2214.91,1776.4548133081198,2264.76,1777.6980804866553,2128.83,1779.3409423297644,2108.47,1780.2357639735937,2196.29,1780.5810818737746,2381.21,1780.5450635692478,2244.24,1781.4476949116588,2288.01,1783.6471272847057,2345.98,1783.6159570524842,2102.56,1784.247076720968,2146.33,1784.9870630214364,2104.94,1785.460590959564
191,2126.94,1837.0556111335754,2214.91,1837.2122744321823,2264.76,1837.1609397344291,2128.83,1838.5090367011726,2108.47,1840.1678502969444,2196.29,1841.001064222306,2381.21,1841.2836406044662,2244.24,1841.3074510470033,2288.01,1842.2099553123116,2345.98,1844.2986346259713,2102.56,1844.3393644578755,2146.33,1845.1052038557827,2104.94,1845.8676417954266,2165.0,1846.3439065404236
192,2214.91,2129.707996072769,2264.76,2127.970303955078,2128.83,2127.469124736786,2108.47,2132.3103269958497,2196.29,2133.664093079567,2381.21,2135.2596959495545,2244.24,2139.172951641083,2288.01,2142.3208274269105,2345.98,2146.669510307312,2102.56,2146.2179554128647,2146.33,2143.775054278374,2104.94,2142.3821422481537,2165.0,2139.7860671901703,2029.92,2142.090114297867
193,2264.76,2215.589219186306,2128.83,2215.4261833167075,2108.47,2216.3956907129286,2196.29,2217.8428896999358,2381.21,2220.6287922000884,2244.24,2221.1036494410037,2288.01,2220.341446403265,2345.98,2220.369684623405,2102.56,2220.4212053286283,2146.33,2223.917546080276,2104.94,2224.2517407702653,2165.0,2223.69613798134,2029.92,2224.4979665445535,1944.77,2223.904703216478
194,2128.83,2267.576242218018,2108.47,2267.8264655268194,2196.29,2267.5203821456435,2381.21,2268.1978907978537,2244.24,2269.3987666761877,2288.01,2270.4202247059347,2345.98,2270.3769049702587,2102.56,2270.349448988438,2146.33,2271.4206095433237,2104.94,2273.2017099356653,2165.0,2273.3750678247216,2029.92,2274.519164556861,1944.77,2275.339515501857,1995.23,2275.64155259192
195,2108.47,2131.509518699646,2196.29,2131.2783458846807,2381.21,2130.8597891646623,2244.24,2132.4840993005037,2288.01,2134.272833378911,2345.98,2134.8532632905244,2102.56,2135.754868300557,2146.33,2136.340762050748,2104.94,2137.617643149495,2165.0,2139.5076589900254,2029.92,2139.702373819351,1944.77,2140.482024388313,1995.23,2140.8588449823856,1921.83,2141.5575346815585
196,2196.29,2110.9695145797727,2381.21,2110.806527571082,2244.24,2110.5643977236746,2288.01,2111.8950181317327,2345.98,2113.910419256687,2102.56,2114.2920879137514,2146.33,2114.7866306912897,2104.94,2115.047351659536,2165.0,2116.118815244436,2029.92,2117.803784908056,1944.77,2118.3969116818903,1995.23,2119.3649822485445,1921.83,2120.1954984676836,1895.88,2120.8391585958
197,2381.21,2198.677539625168,2244.24,2198.571537026167,2288.01,2198.4757583895325,2345.98,2200.53210409075,2102.56,2202.2342375078797,2146.33,2202.9204551139474,2104.94,2204.3818855443596,2165.0,2205.152338460982,2029.92,2206.910371378958,1944.77,2208.374089078009,1995.23,2208.3397324094176,1921.83,2208.5549929001927,1895.88,2208.773811251819,1908.35,2209.831287653148
