,t+1 actual,t+1 predicted,t+2 actual,t+2 predicted,t+3 actual,t+3 predicted,t+4 actual,t+4 predicted,t+5 actual,t+5 predicted,t+6 actual,t+6 predicted,t+7 actual,t+7 predicted,t+8 actual,t+8 predicted,t+9 actual,t+9 predicted,t+10 actual,t+10 predicted,t+11 actual,t+11 predicted,t+12 actual,t+12 predicted,t+13 actual,t+13 predicted,t+14 actual,t+14 predicted
63,1898.86,1956.4472973823547,1927.61,1960.2912724494934,1777.8,1960.8724549889564,1571.38,1962.97563945055,1591.39,1965.3072699189186,1515.44,1968.8585914254188,1425.46,1970.5537655234336,1465.61,1973.7576970934867,1423.46,1975.4920173764228,1550.02,1976.930351126194,1482.14,1978.899118888378,1583.07,1982.9478373408317,1528.99,1985.401950109005,1538.87,1989.9873382925987
64,1927.61,1903.01594291687,1777.8,1907.7790678596496,1571.38,1909.1876094198226,1591.39,1912.1319346284865,1515.44,1915.2489137506484,1425.46,1919.7282309389113,1465.61,1922.1142556524276,1423.46,1926.2762291288375,1550.02,1928.7582280492782,1482.14,1931.0875906801223,1583.07,1933.940418229103,1528.99,1938.9375896310805,1538.87,1942.1797780847548,1666.17,1947.7453274583816
65,1777.8,1931.4971386051177,1571.38,1935.9343281841277,1591.39,1937.0416928386687,1515.44,1939.6879786109923,1425.46,1942.5221272563933,1465.61,1946.6852832889556,1423.46,1948.8375838851928,1550.02,1952.6326480960845,1482.14,1954.8440443134307,1583.07,1956.8606182193755,1528.99,1959.396434650421,1538.87,1964.0638588523864,1666.17,1967.009884700775,1679.45,1972.2033446884154
66,1571.38,1781.736117887497,1591.39,1786.2291579723358,1515.44,1787.3842801332473,1425.46,1790.0833279371261,1465.61,1792.9644228696823,1423.46,1797.1937805891037,1550.02,1799.396145272255,1482.14,1803.228664803505,1583.07,1805.4841725111007,1528.99,1807.557486462593,1538.87,1810.1458203077316,1666.17,1814.8761131048202,1679.45,1817.8570822954177,1788.68,1823.0918583154678
67,1591.39,1574.881892566681,1515.44,1578.8454762744905,1425.46,1579.5060069012643,1465.61,1581.7204234051705,1423.46,1584.1438249993325,1550.02,1587.8623072552682,1482.14,1589.6853981661798,1583.07,1592.9276452708245,1528.99,1594.7410302805902,1538.87,1596.3038988757135,1666.17,1598.3791189837457,1679.45,1602.5736900019647,1788.68,1605.0714646029473,1846.24,1609.705421512127
68,1515.44,1595.1320580387116,1425.46,1599.3726562404634,1465.61,1600.2756687545777,1423.46,1602.7495550060273,1550.02,1605.415927066803,1482.14,1609.4343739891053,1583.07,1611.4802318954469,1528.99,1614.9847735309602,1538.87,1617.0202609443666,1666.17,1618.8550908708573,1679.45,1621.1993887567521,1788.68,1625.6904447221757,1846.24,1628.402531399727,1831.86,1633.3058302545548
69,1425.46,1519.1140775108338,1465.61,1523.2606663131714,1423.46,1524.0580377602578,1550.02,1526.4489495778084,1482.14,1529.0343902134896,1583.07,1532.9899199032784,1528.99,1534.9895745539666,1538.87,1538.3454972529412,1666.17,1540.2925072932244,1679.45,1542.0392508530617,1788.68,1544.291836025715,1846.24,1548.701256992817,1831.86,1551.2903921628,1828.51,1556.0445835614205
70,1465.61,1429.5673837280274,1423.46,1434.2268027877808,1550.02,1435.4617911195755,1482.14,1438.3231809949875,1583.07,1441.3448406076432,1528.99,1445.8510862207413,1538.87,1448.261214337349,1666.17,1452.0902834749222,1679.45,1454.4415310239792,1788.68,1456.685202202797,1846.24,1459.427999815941,1831.86,1464.3818610525132,1828.51,1467.3590572690964,1761.98,1472.6019948339463
71,1423.46,1469.3439453697204,1550.02,1473.5378712272643,1482.14,1474.3172089910506,1583.07,1476.7528872346877,1528.99,1479.368716225624,1538.87,1483.4538636064528,1666.17,1485.5550639486312,1679.45,1488.8056290006637,1788.68,1490.7575652456283,1846.24,1492.5526820278167,1831.86,1494.8399270629882,1828.51,1499.336867198944,1761.98,1501.8425003147124,1919.12,1506.5024767971038
72,1550.02,1426.9962200737,1482.14,1430.938153705597,1583.07,1431.4561255788803,1528.99,1433.6613248205185,1538.87,1436.0525787687302,1666.17,1439.9307542657853,1679.45,1441.883101067543,1788.68,1444.7720056390763,1846.24,1446.4991026735306,1831.86,1448.0527735567093,1828.51,1450.0896683549881,1761.98,1454.349141201973,1919.12,1456.5638607358933,1882.17,1460.8655880308152
73,1482.14,1553.5363390636444,1583.07,1557.4449029159546,1528.99,1557.9026648294926,1538.87,1560.0751885664463,1666.17,1562.4236015570164,1679.45,1566.3110431921482,1788.68,1568.276194382906,1846.24,1571.0261958134174,1831.86,1572.7102858316898,1828.51,1574.2324247848987,1761.98,1576.2262832415104,1919.12,1580.471387554407,1882.17,1582.5824598562717,1788.7,1586.7568663847446
74,1583.07,1485.8720880889894,1528.99,1490.0376979255677,1538.87,1490.6986488842965,1666.17,1493.1000875973702,1679.45,1495.6473888897897,1788.68,1499.8298692250253,1846.24,1502.0225963139535,1831.86,1504.93024797678,1828.51,1506.811173632145,1761.98,1508.578394367695,1919.12,1510.803122713566,1882.17,1515.3305489563943,1788.7,1517.5866627240182,1788.62,1521.9407410168649
75,1528.99,1586.5027490329742,1538.87,1590.3113508892059,1666.17,1590.6226345074176,1679.45,1592.6863013279437,1788.68,1594.898802138567,1846.24,1598.7522681725025,1831.86,1600.7120044004917,1828.51,1603.1266970407962,1761.98,1604.7052730095386,1919.12,1606.122738457918,1882.17,1607.9818185341358,1788.7,1612.1577986252307,1788.62,1614.0324589979648,1813.99,1617.9046134722232
76,1538.87,1531.610002746582,1666.17,1534.450993528366,1679.45,1533.8564399981499,1788.68,1535.0168793702126,1846.24,1536.363275578022,1831.86,1539.2677801156044,1828.51,1540.5364605689049,1761.98,1541.8207604193688,1919.12,1542.5963545942307,1882.17,1543.0723652148247,1788.7,1543.9759935045242,1788.62,1547.1708837652207,1813.99,1548.142101635933,1781.21,1550.8795233869553
77,1666.17,1540.9754031848906,1679.45,1543.20638715744,1788.68,1542.0423902225493,1846.24,1542.6299163055419,1831.86,1543.4234757375716,1828.51,1545.7275032949447,1761.98,1546.5634540867804,1919.12,1547.1189300966262,1882.17,1547.3916441750525,1788.7,1547.2718988534807,1788.62,1547.569039004743,1813.99,1550.145878213346,1781.21,1550.5410843369364,1820.59,1552.552761363685
78,1679.45,1668.2135218811036,1788.68,1670.3806111049653,1846.24,1669.153374118805,1831.86,1669.670075340271,1828.51,1670.3837491106988,1761.98,1672.6246639323235,1919.12,1673.4247721862794,1882.17,1673.8481284213067,1788.7,1674.0734858047963,1788.62,1673.8837268781663,1813.99,1674.1006978732348,1781.21,1676.6165550929309,1820.59,1676.924779353738,1829.58,1678.817981658578
79,1788.68,1681.0881212472916,1846.24,1682.7828065872193,1831.86,1681.123299431801,1828.51,1681.191241030395,1761.98,1681.4732700631023,1919.12,1683.232456330955,1882.17,1683.6884099885822,1788.7,1683.5612166121603,1788.62,1683.4057753875852,1813.99,1682.7497509911657,1781.21,1682.4939761653543,1820.59,1684.5262673392892,1829.58,1684.403707009554,1787.01,1685.7502987205983
80,1846.24,1790.2248447465897,1831.86,1791.8240249681473,1828.51,1790.0826087522507,1761.98,1790.0483889247478,1919.12,1790.2264091785253,1882.17,1791.8721446807683,1788.7,1792.254536640197,1788.62,1791.9989572878183,1813.99,1791.775877636224,1781.21,1791.0160888250173,1820.59,1790.6517894680799,1829.58,1792.582632702142,1787.01,1792.3726995404065,1692.9,1793.5997705872358
81,1831.86,1848.0849268341065,1828.51,1850.0677794122696,1761.98,1848.680096616745,1919.12,1848.9803938770294,1882.17,1849.4653382503986,1788.7,1851.4698410236836,1788.62,1852.1265890204907,1813.99,1852.2644660377503,1781.21,1852.3672824853659,1820.59,1851.9623218530417,1829.58,1851.9484131101146,1787.01,1854.265968537666,1692.9,1854.3950877401605,1665.17,1856.0326224777475
82,1828.51,1833.1698890781402,1761.98,1834.5289723730086,1919.12,1832.582382903099,1882.17,1832.2926128959655,1788.7,1832.2231858900188,1788.62,1833.572690360844,1813.99,1833.7497038474678,1781.21,1833.2376750937103,1820.59,1832.8418241670727,1829.58,1831.8167694738506,1787.01,1831.1850441029667,1692.9,1832.8500447800755,1665.17,1832.454438202679,1589.23,1833.4290575912594
83,1761.98,1829.5830763673782,1919.12,1830.667793879509,1882.17,1828.4861217832565,1788.7,1827.9335881567001,1788.62,1827.6215033328533,1813.99,1828.6652565991878,1781.21,1828.614557234794,1820.59,1827.853751925975,1829.58,1827.2501375956833,1787.01,1825.9413240237534,1692.9,1825.0322614593804,1665.17,1826.3983724994957,1589.23,1825.79607769683,1583.98,1826.509585289508
84,1919.12,1763.104811887741,1882.17,1764.2569039869309,1788.7,1762.1588903474808,1788.62,1761.6643283474446,1813.99,1761.4146527010203,1781.21,1762.4930560547114,1820.59,1762.4649940631539,1829.58,1761.837569405809,1787.01,1761.3102926514298,1692.9,1760.053175618425,1665.17,1759.2034726641327,1589.23,1760.6217787764222,1583.98,1760.1231017611176,1683.8,1760.9630795619637
85,1882.17,1920.1206581544875,1788.7,1921.1274155330657,1788.62,1918.9178572845458,1813.99,1918.2882822704314,1781.21,1917.9224483323096,1820.59,1918.8238383483886,1829.58,1918.6599325639008,1787.01,1917.9516056877374,1692.9,1917.3229006034135,1665.17,1915.9145744544267,1589.23,1914.9243458014726,1583.98,1916.176898549199,1683.8,1915.6013365489243,1724.43,1916.3456626039742
86,1788.7,1882.9360153508187,1788.62,1883.6603920292855,1813.99,1881.21131346941,1781.21,1880.3239988517762,1820.59,1879.730579121113,1829.58,1880.3207344841958,1787.01,1879.9202602934838,1692.9,1878.9971129131318,1665.17,1878.1492084097863,1589.23,1876.4598308634759,1583.98,1875.2036814522744,1683.8,1876.149906320572,1724.43,1875.3816920351983,1674.16,1875.8913752865792
87,1788.62,1789.6608570933342,1813.99,1790.6188698530198,1781.21,1788.4026258707047,1820.59,1787.7364655256272,1829.58,1787.3663308739663,1787.01,1788.1617865681649,1692.9,1787.906246316433,1665.17,1787.3217017173768,1589.23,1786.6755885004998,1583.98,1785.2108937621117,1683.8,1784.1925248026848,1724.43,1785.3635107398034,1674.16,1784.8570924520493,1808.21,1785.698516857624
88,1813.99,1789.6115192127227,1781.21,1790.6051692318915,1820.59,1788.438842947483,1829.58,1787.8138716769217,1787.01,1787.4975252401828,1692.9,1788.3061958205699,1665.17,1788.051212723255,1589.23,1787.5917503786086,1583.98,1786.9812450957297,1683.8,1785.5541912865638,1724.43,1784.586228544712,1674.16,1785.7811811518668,1808.21,1785.3601906251906,1844.98,1786.3150462460517
89,1781.21,1815.1837503814697,1820.59,1816.4195988082886,1829.58,1814.4902024173737,1787.01,1814.098505576849,1692.9,1814.0158147865534,1665.17,1815.0477215105295,1589.23,1814.9488639587164,1583.98,1814.827574288249,1683.8,1814.417716717124,1724.43,1813.2331545108557,1674.16,1812.5183374637365,1808.21,1813.9510509723425,1844.98,1813.7918661737442,1930.98,1815.0798704528809
90,1820.59,1782.5918086385727,1829.58,1784.0552917337418,1787.01,1782.349415025711,1692.9,1782.1784032946825,1665.17,1782.3136998778582,1589.23,1783.5582963591814,1583.98,1783.6071291221679,1683.8,1783.795862044245,1724.43,1783.5718831522763,1674.16,1782.62100596264,1808.21,1782.1462565465272,1844.98,1783.8037993712724,1930.98,1783.8872528477013,1963.48,1785.482200781852
91,1829.58,1821.7949419879913,1787.01,1823.0499188566207,1692.9,1821.1698243284225,1665.17,1820.8186812365054,1589.23,1820.790208723545,1583.98,1821.8163193726539,1683.8,1821.6913154536485,1724.43,1821.7139920724183,1674.16,1821.3171148432045,1808.21,1820.1814439428597,1844.98,1819.5254097712784,1930.98,1820.960820986107,1963.48,1820.898539027348,2091.8,1822.3126910535245
92,1787.01,1830.5214843320846,1692.9,1831.4554913210868,1665.17,1829.2974341082572,1589.23,1828.6658064889907,1583.98,1828.3787244427203,1683.8,1829.0813042986392,1724.43,1828.7052757310867,1674.16,1828.4362957644462,1808.21,1827.7738789486884,1844.98,1826.346131222248,1930.98,1825.4027900862693,1963.48,1826.504094736576,2091.8,1826.1920490133762,2034.22,1827.2977423536777
93,1692.9,1788.032093296051,1665.17,1789.0492408370972,1589.23,1786.9787323570251,1583.98,1786.441124150753,1683.8,1786.2483351773024,1724.43,1787.0387766307592,1674.16,1786.7191753333807,1808.21,1786.5840158706903,1844.98,1785.9860804325342,1930.98,1784.6574445015192,1963.48,1783.8180729991197,2091.8,1785.005489552617,2034.22,1784.792340630889,2077.0,1786.027201885581
94,1665.17,1694.2588682413102,1589.23,1695.662121796608,1583.98,1693.9491782426835,1683.8,1693.7846468925477,1724.43,1693.949901843071,1674.16,1695.1373574972154,1808.21,1695.1069007921965,1844.98,1695.4153498519213,1930.98,1695.1272024024279,1963.48,1694.1888559568674,2091.8,1693.7446415830404,2034.22,1695.3335295129568,2077.0,1695.4746418405325,2106.83,1697.1576956916601
95,1589.23,1666.5584063959122,1583.98,1667.9740734529496,1683.8,1666.2802387905122,1724.43,1666.1451770794392,1674.16,1666.3425114285947,1808.21,1667.5592900645734,1844.98,1667.546524919644,1930.98,1667.8836128190906,1963.48,1667.6027374640853,2091.8,1666.6932644025237,2034.22,1666.281745202914,2077.0,1667.8908561543376,2106.83,1668.0483307317645,2114.64,1669.7589287237079
96,1583.98,1591.235616903305,1683.8,1593.3848581123352,1724.43,1592.3432164001465,1674.16,1592.890090982914,1808.21,1593.7302936124802,1844.98,1595.7031665849686,1930.98,1596.2489073681832,1963.48,1597.3598885941506,2091.8,1597.6621602880955,2034.22,1597.4727825629711,2077.0,1597.7794820177555,2106.83,1600.1522818911076,2114.64,1600.93934137702,1996.36,1603.437937091589
97,1683.8,1586.6976287174225,1724.43,1589.7002382087708,1674.16,1589.4144463646412,1808.21,1590.7476081955433,1844.98,1592.3229488241673,1930.98,1595.1762846815586,1963.48,1596.3764567482472,2091.8,1598.3585370886326,2034.22,1599.3428135025501,2077.0,1599.985994707346,2106.83,1601.1169937956333,2114.64,1604.37865270257,1996.36,1605.8816436636448,2049.58,1609.271835218668
98,1724.43,1686.4736540794372,1674.16,1689.4116845607757,1808.21,1689.0525460720062,1844.98,1690.3308835506439,1930.98,1691.8512044429779,1963.48,1694.6686780929565,2091.8,1695.8452451705932,2034.22,1697.7083522558212,2077.0,1698.6294375538826,2106.83,1699.216269659996,2114.64,1700.2857685565948,1996.36,1703.4952421665191,2049.58,1704.9058167219162,2074.63,1708.181130337715
99,1674.16,1727.4042150306702,1808.21,1730.6963893699647,1844.98,1730.6426697339118,1930.98,1732.2467665041984,1963.48,1734.0666905011237,2091.8,1737.265676316172,2034.22,1738.730293210894,2077.0,1740.9081048335136,2106.83,1742.1091956461967,2114.64,1743.0407883490623,1996.36,1744.4478833045066,2049.58,1748.0348030890525,2074.63,1749.7122562493385,2114.9,1753.319183882624
100,1808.21,1677.4602772331239,1844.98,1681.1409622764588,1930.98,1681.4234800076485,1963.48,1683.3806847071648,2091.8,1685.523504111767,2034.22,1689.135602567196,2077.0,1690.9139073824883,2106.83,1693.431963775158,2114.64,1694.9446606373788,1996.36,1696.2497797942162,2049.58,1698.0209201312066,2074.63,1702.0201803183556,2114.9,1703.9892216658593,2133.57,1707.9556399321557
101,1844.98,1811.3167159175873,1930.98,1814.7625624752045,1963.48,1814.8178267544508,2091.8,1816.554072625041,2034.22,1818.4794715708495,2077.0,1821.8744818037749,2106.83,1823.501518971324,2114.64,1825.698419815898,1996.36,1827.015493041873,2049.58,1828.0894588297606,2074.63,1829.6207269495726,2114.9,1833.3895472353697,2133.57,1835.110984928012,2146.95,1838.763705379367
102,1930.98,1848.2031674194336,1963.48,1851.7907223510742,2091.8,1851.9683125275374,2034.22,1853.8269820469618,2077.0,1855.8564191120863,2106.83,1859.4024234074354,2114.64,1861.1514736670256,1996.36,1863.433401491046,2049.58,1864.8704742449522,2074.63,1866.0742628830671,2114.9,1867.7253449219465,2133.57,1871.6460387963057,2146.95,1873.4542433279753,2281.35,1877.2081479090452
103,1963.48,1933.6553449440003,2091.8,1936.5902085113526,2034.22,1936.1670089769364,2077.0,1937.4153392124176,2106.83,1938.8614630508423,2114.64,1941.7546098041535,1996.36,1943.032126288414,2049.58,1944.5670500802994,2074.63,1945.4716656017304,2114.9,1946.0356648373604,2133.57,1947.0405259537697,2146.95,1950.2949614930153,2281.35,1951.5086613106728,2425.62,1954.5143204140663
104,2091.8,1966.3695301818848,2034.22,1969.5748596000672,2077.0,1969.3985990393162,2106.83,1970.8821684229374,2114.64,1972.5391835081577,1996.36,1975.6930998671055,2049.58,1977.1725640404225,2074.63,1978.9562448370457,2114.9,1980.0907333004475,2133.57,1980.9041541922093,2146.95,1982.1512040007115,2281.35,1985.6807581293583,2425.62,1987.114576112032,2502.52,1990.3856086838246
105,2034.22,2094.25241189003,2077.0,2096.946601676941,2106.83,2096.3065094828607,2114.64,2097.3047143101694,1996.36,2098.4982691884043,2049.58,2101.1245175480844,2074.63,2102.2194883704187,2114.9,2103.4417114138605,2133.57,2104.1653061389925,2146.95,2104.469200360775,2281.35,2105.203282940388,2425.62,2108.200888025761,2502.52,2109.185907292366,2454.19,2111.8893827676775
106,2077.0,2036.8536867809296,2106.83,2039.777906150818,2114.64,2039.3571013224125,1996.36,2040.5540478241444,2049.58,2041.9301482450962,2074.63,2044.763769031763,2114.9,2046.0156962883473,2133.57,2047.485718370676,2146.95,2048.412345708609,2281.35,2048.921823681593,2425.62,2049.860512555838,2502.52,2053.0826342713835,2454.19,2054.276795090437,2391.32,2057.234823883772
107,2106.83,2079.580318927765,2114.64,2082.453486919403,1996.36,2081.9996936917305,2049.58,2083.1375836730003,2074.63,2084.457080900669,2114.9,2087.2123213410378,2133.57,2088.4064821600914,2146.95,2089.842821896076,2281.35,2090.744456231594,2425.62,2091.187810778618,2502.52,2092.0608649253845,2454.19,2095.2156414985657,2391.32,2096.3841544389725,2221.21,2099.3049038648605
108,2114.64,2108.915952281952,1996.36,2111.2027378845214,2049.58,2110.229125576019,2074.63,2110.8197599220275,2114.9,2111.62985755682,2133.57,2113.7701552081107,2146.95,2114.50642724514,2281.35,2115.362366514206,2425.62,2115.798908339739,2502.52,2115.660083504319,2454.19,2115.9564026015996,2391.32,2118.4926393646,2221.21,2119.179853977561,2205.08,2121.4979370254277
109,1996.36,2116.710127725601,2049.58,2118.9858878993987,2074.63,2118.021913125515,2114.9,2118.598316028118,2133.57,2119.401679112911,2146.95,2121.500025346279,2281.35,2122.2011781477927,2425.62,2123.105852320194,2502.52,2123.550516619682,2454.19,2123.391517534256,2391.32,2123.674093916416,2221.21,2126.1827766442298,2205.08,2126.9014842057227,2341.33,2129.2575699830054
110,2049.58,1998.0598755931853,2074.63,1999.8955069637298,2114.9,1998.5473712539672,2133.57,1998.7176404452323,2146.95,1999.1508101081847,2281.35,2000.7818156337737,2425.62,2001.1304079151153,2502.52,2001.6385174846648,2454.19,2001.7345896369218,2391.32,2001.145099223256,2221.21,2001.0056683725118,2205.08,2003.0476362413167,2341.33,2003.425414711833,2376.12,2005.3602751797437
111,2074.63,2051.1421453523635,2114.9,2052.8134114313125,2133.57,2051.3308393526077,2146.95,2051.353349808529,2281.35,2051.6599515414982,2425.62,2053.1039153075963,2502.52,2053.3052669055014,2454.19,2053.7161999530344,2391.32,2053.6863590310513,2221.21,2052.937097234577,2205.08,2052.6486956606805,2341.33,2054.5087335835397,2376.12,2054.78910095796,2416.81,2056.609230233282
112,2114.9,2076.3461400318147,2133.57,2078.2022584724427,2146.95,2076.902916197777,2281.35,2077.1025279659034,2425.62,2077.587462564111,2502.52,2079.1976781088115,2454.19,2079.513311316371,2391.32,2080.1968116658927,2221.21,2080.324220364094,2205.08,2079.7585499930383,2341.33,2079.6635435271264,2376.12,2081.70342928648,2416.81,2082.190357838869,2314.25,2084.2748245346547
113,2133.57,2116.7354358673097,2146.95,2118.7378174304963,2281.35,2117.583585047722,2425.62,2117.924553358555,2502.52,2118.5506783366204,2454.19,2120.292427146435,2391.32,2120.6962346971036,2221.21,2121.6018472254277,2205.08,2121.84992017746,2341.33,2121.4345889925958,2376.12,2121.4967930555345,2416.81,2123.678856396675,2314.25,2124.3338645339013,2284.78,2126.632956111431
114,2146.95,2135.764310665131,2281.35,2138.2007220458986,2425.62,2137.4499256682398,2502.52,2138.197418637276,2454.19,2139.2118000459673,2391.32,2141.3773447942735,2221.21,2142.0875974965097,2205.08,2143.5085231137277,2341.33,2144.1095866632463,2376.12,2144.1242189991103,2416.81,2144.621713607274,2314.25,2147.244433610402,2284.78,2148.3115769314395,2219.61,2151.1287671017276
115,2281.35,2148.6454380273817,2425.62,2150.4847641706465,2502.52,2149.1946196079252,2454.19,2149.398571190238,2391.32,2149.9042078226803,2221.21,2151.4683666199444,2205.08,2151.7232522934673,2341.33,2152.5520091623066,2376.12,2152.657366943359,2416.81,2152.1066708683966,2314.25,2152.0418671265243,2284.78,2154.0471321240066,2219.61,2154.6175726547835,2494.53,2156.8206998005508
116,2425.62,2283.31846473217,2502.52,2285.4825434446334,2454.19,2284.4950613737105,2391.32,2285.0078919291495,2221.21,2285.809290385246,2205.08,2287.6946242809295,2341.33,2288.180067127943,2376.12,2289.4007946908473,2416.81,2289.7660717725753,2314.25,2289.5416530281304,2284.78,2289.8087957412004,2219.61,2292.1446877032517,2494.53,2293.026792934537,2646.38,2295.6235424786805
117,2502.52,2428.0663322162627,2454.19,2430.8053375434874,2391.32,2430.343412066698,2221.21,2431.390351797342,2205.08,2432.6970544111728,2341.33,2435.153776909113,2376.12,2436.0575616014003,2416.81,2437.925839270353,2314.25,2438.755045737028,2284.78,2439.094391490221,2219.61,2439.9290520203112,2494.53,2442.8522058975695,2646.38,2444.256945158243,2758.55,2447.5083801996707
118,2454.19,2505.098060865402,2391.32,2507.9957330417633,2221.21,2507.6882421565056,2205.08,2508.885814268589,2341.33,2510.335290749073,2376.12,2512.9434958291054,2416.81,2513.953605849743,2314.25,2516.023577172756,2284.78,2516.9823425602913,2219.61,2517.4810785245895,2494.53,2518.477651078701,2646.38,2521.557722289562,2758.55,2523.122692425251,2740.39,2526.5735433888435
119,2391.32,2456.8071975135804,2221.21,2459.7524120235444,2205.08,2459.4975657486916,2341.33,2460.7416050457955,2376.12,2462.235955479145,2416.81,2464.8829059624672,2314.25,2465.9157999777794,2284.78,2468.0710915350915,2219.61,2469.0700098896027,2494.53,2469.617079975605,2646.38,2470.6657986664773,2758.55,2473.787410738468,2740.39,2475.4157967591286,2758.5,2478.9452433609963
120,2221.21,2394.210986442566,2205.08,2397.481696434021,2341.33,2397.5359148566426,2376.12,2399.083340007514,2416.81,2400.865955311507,2314.25,2403.828851658553,2284.78,2405.0918629948796,2219.61,2407.631276447028,2494.53,2408.9025959555806,2646.38,2409.7661299292745,2758.55,2411.1361801211538,2740.39,2414.585731226653,2758.5,2416.521940547675,2921.26,2420.43517668888
121,2205.08,2224.1023647403717,2341.33,2227.3702108478547,2376.12,2227.4300006470085,2416.81,2228.9783445438743,2314.25,2230.7650945028663,2284.78,2233.719379647672,2219.61,2234.9710820755363,2494.53,2237.542828901708,2646.38,2238.8162010750175,2758.55,2239.678601189554,2740.39,2241.052688165605,2758.5,2244.4950061282516,2921.26,2246.4480762919784,2975.27,2250.3846438369155
122,2341.33,2208.0936251449584,2376.12,2211.4997585582732,2416.81,2211.688579456806,2314.25,2213.369101779461,2284.78,2215.2849121260642,2219.61,2218.3779635596275,2494.53,2219.728660480976,2646.38,2222.4769121575355,2758.55,2223.8646831679343,2740.39,2224.8637970256805,2758.5,2226.3805306720733,2921.26,2229.9646354484557,2975.27,2232.050685482025,3330.91,2236.1596036720275
123,2376.12,2344.655289964676,2416.81,2348.428137140274,2314.25,2348.949569122791,2284.78,2350.9725061821937,2219.61,2353.2150629925727,2494.53,2356.6796764302253,2646.38,2358.3038008379935,2758.55,2361.4594373869895,2740.39,2363.1458438801765,2758.5,2364.5031776595115,2921.26,2366.3834191727638,2975.27,2370.346396820545,3330.91,2372.75572337389,3338.92,2377.275770084858
124,2416.81,2379.92970621109,2314.25,2384.2815562438964,2284.78,2385.321565980911,2219.61,2387.8782895755767,2494.53,2390.6250263404845,2646.38,2394.6771069717406,2758.55,2396.7369226169585,2740.39,2400.5068668079375,2758.5,2402.6619237613677,2921.26,2404.5813798856734,2975.27,2407.026480669975,3330.91,2411.588860030174,3338.92,2414.4944395971297,3430.5,2419.6401615095137
125,2314.25,2420.842678604126,2284.78,2425.4568815803527,2219.61,2426.7278100824356,2494.53,2429.5281199789047,2646.38,2432.504446206093,2758.55,2436.8299152231216,2740.39,2439.094092783928,2758.5,2443.129908976555,2921.26,2445.495202240944,2975.27,2447.6708437776565,3330.91,2450.373556790352,3338.92,2455.212237534523,3430.5,2458.3326377248763,3519.15,2463.7517284727096
126,2284.78,2318.6657547950745,2219.61,2323.7381987571716,2494.53,2325.414625644684,2646.38,2328.635808944702,2758.55,2332.0062367916107,2740.39,2336.8023207187653,2758.5,2339.419009923935,2921.26,2343.9152462482452,2975.27,2346.64994096756,3330.91,2349.269591808319,3338.92,2352.4156301021576,3430.5,2357.732471704483,3519.15,2361.229907274246,3479.8,2367.1238358020782
127,2219.61,2289.293673782349,2494.53,2294.479754238129,2646.38,2296.2501614379885,2758.55,2299.57642868042,2740.39,2303.0428502845766,2758.5,2307.966811923981,2921.26,2310.682573823929,2975.27,2315.2641401577,3330.91,2318.0877032566073,3338.92,2320.8196122932436,3430.5,2324.0743019866945,3519.15,2329.517232208252,3479.8,2333.0884933757784,3903.49,2339.076617269516
128,2494.53,2223.790564403534,2646.38,2228.575789318085,2758.55,2229.9671573495866,2740.39,2232.923915371895,2758.5,2236.038558468819,2921.26,2240.577205643654,2975.27,2243.009785399437,3330.91,2247.122789607048,3338.92,2249.6079847669603,3430.5,2251.9557525968553,3519.15,2254.8192438936235,3479.8,2259.8593735551835,3903.49,2263.0532669878007,3907.37,2268.5706972932817
129,2646.38,2498.6084125328066,2758.55,2503.27169254303,2740.39,2504.537176756859,2758.5,2507.380014805794,2921.26,2510.38105073452,2975.27,2514.814125208855,3330.91,2517.1707779455187,3338.92,2521.1096228647234,3430.5,2523.4842897939684,3519.15,2525.7162415075304,3479.8,2528.458052067757,3903.49,2533.381691365242,3907.37,2536.439936308861,4023.18,2541.7878991651537
130,2758.55,2650.697737579346,2740.39,2655.6504458236695,2758.5,2657.1688313531877,2921.26,2660.2742865133287,2975.27,2663.514578585625,3330.91,2668.248761897087,3338.92,2670.834398036003,3430.5,2675.0337388563157,3519.15,2677.6404385614396,3479.8,2680.1515455293656,3903.49,2683.1667249250413,3907.37,2688.39439511776,4023.18,2691.675485377312,4127.99,2697.299798254967
131,2740.39,2762.3766940116884,2758.5,2766.742071437836,2921.26,2767.7162607192995,2975.27,2770.276278305054,3330.91,2772.997670221329,3338.92,2777.1491361141207,3430.5,2779.3080342292787,3519.15,2782.845075416565,3479.8,2784.965472507477,3903.49,2786.904936718941,3907.37,2789.3433224439623,4023.18,2793.9708282232286,4127.99,2796.7187380075457,4126.77,2801.673928666115
132,2758.5,2744.1265844249724,2921.26,2748.3892825984954,2975.27,2749.269696846008,3330.91,2751.7290486240386,3338.92,2754.34988202095,3430.5,2758.39427031517,3519.15,2760.478042974472,3479.8,2763.8839613342284,3903.49,2765.922429933548,3907.37,2767.7561260604857,4023.18,2770.08638800621,4127.99,2774.6065229320525,4126.77,2777.255535736084,3757.06,2782.0816856765746
133,2921.26,2761.9591298103333,2975.27,2765.8939378261566,3330.91,2766.478414297104,3338.92,2768.6292192935944,3430.5,2770.9574677944183,3519.15,2774.663233757019,3479.8,2776.4990508556366,3903.49,2779.55095243454,3907.37,2781.325298666954,4023.18,2782.8323850631714,4127.99,2784.8366532325745,4126.77,2789.0136108398438,3757.06,2791.3763041496277,4055.24,2795.8412528038025
