"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"45",1359.95,1318.29505457361,1215.94870993416,1535.64,1324.64592647627,1110.66614471397,1638.34,1328.19283276273,1045.61157812811,1627.67,1328.56959476647,1002.18792518404,1704.2,1330.68297304723,964.702421485701,1704.24,1333.73288258081,933.826825293609,1599.61,1337.15797979224,907.306450992251,1716.53,1340.70263036774,884.040322002806,1766.48,1344.41690322554,863.322314116806,1748.84,1348.28269317108,844.661897127732,1782.95,1352.26054263943,827.701417289342,1852.62,1356.31721722098,812.170816636061,1816.38,1360.43516618819,797.860565617476,1826.79,1364.60252868043,784.604495488788
"46",1535.64,1367.24798253919,1318.37897163016,1638.34,1371.63211383738,1285.78838709174,1627.67,1373.21775758204,1233.35275661687,1704.2,1377.98241339514,1156.01502495719,1704.24,1382.68628023119,1072.70842061928,1599.61,1387.20164389326,1022.65672267289,1716.53,1391.54698966065,984.206687647542,1766.48,1395.93717557577,952.516456021808,1748.84,1400.35080824786,925.42703436738,1782.95,1404.7717214108,901.728757510565,1852.62,1409.19520234282,880.657206874545,1816.38,1413.62754610777,861.691309241114,1826.79,1418.07112884865,844.456679023236,1795.07,1422.52658028708,828.673648658834
"47",1638.34,1543.70832607808,1624.2342311477,1627.67,1548.53889009942,1634.84379084349,1704.2,1558.9776258356,1533.95788315005,1704.24,1575.28418085887,1372.66351071414,1599.61,1587.04169484445,1235.36410173909,1716.53,1596.15279183216,1158.56614598751,1766.48,1604.06168455002,1102.55133720146,1748.84,1611.4382259019,1058.11398745272,1782.95,1618.24939628514,1021.22639723252,1852.62,1624.5945303494,989.700351047882,1816.38,1630.60830986094,962.197055594229,1826.79,1636.39878687823,937.831568558354,1795.07,1642.02988167222,915.985823279212,1768.91,1647.54627154578,896.209849098196
"48",1627.67,1645.18403777268,1656.64975789181,1704.2,1657.94560014277,1558.67749647036,1704.24,1678.08272605485,1394.8798328102,1599.61,1696.6784120997,1252.78817724108,1716.53,1710.07283995301,1171.08563691278,1766.48,1720.83387413772,1112.8395051375,1748.84,1730.33575096087,1066.97455275067,1782.95,1738.92398280738,1029.06568696692,1852.62,1746.69565528427,996.762402164424,1816.38,1753.85248724914,968.642982872052,1826.79,1760.58063380963,943.774547317683,1795.07,1767.00683648741,921.508975235803,1768.91,1773.21398050983,901.376325454649,1839.88,1779.26339940054,883.024301005981
"49",1704.2,1639.98755953197,1517.11516597191,1704.24,1659.60543349125,1350.15512883761,1599.61,1677.49318419644,1212.48276614786,1716.53,1689.64628550979,1138.19094831761,1766.48,1699.62467102461,1088.82249540323,1748.84,1708.60051431323,1047.08227950421,1782.95,1716.79722324302,1011.85401578763,1852.62,1724.2425722467,981.490287707912,1816.38,1731.13737661811,954.85979755146,1826.79,1737.6551865323,931.179781117192,1795.07,1743.90859954097,909.889793272119,1768.91,1749.96907424008,890.57533873151,1839.88,1755.89093240454,872.921240625765,1938.66,1761.71590269708,856.682170322724
"50",1704.24,1725.74912369009,1613.40079817098,1599.61,1745.48588121839,1503.05443763547,1716.53,1760.02479094711,1412.10434582724,1766.48,1774.52023225447,1313.98429695609,1748.84,1786.35651153017,1209.32788597898,1782.95,1796.4682987568,1145.83144687597,1852.62,1805.32911409032,1097.28250643138,1816.38,1813.40626325533,1057.55978076454,1826.79,1820.87546135129,1023.85926500494,1795.07,1827.89334414946,994.587125219419,1768.91,1834.58204950444,968.729458452659,1839.88,1841.03760900667,945.593776343897,1938.66,1847.32723156485,924.682979814965,1953.05,1853.49971538332,905.626707675321
"51",1599.61,1723.35130099601,1634.61275637571,1716.53,1737.33642141491,1562.49041608826,1766.48,1751.02948831171,1454.48392439592,1748.84,1761.37762528062,1321.30693997773,1782.95,1770.54948662703,1226.3080548973,1852.62,1778.78357071273,1163.50012940096,1816.38,1786.39608589053,1114.62873725494,1826.79,1793.47680962276,1074.36262020968,1795.07,1800.18189718605,1040.07974820453,1768.91,1806.61910103535,1010.24062312606,1839.88,1812.86770997222,983.848347645161,1938.66,1818.98127470781,960.214567408856,1953.05,1825.00026727375,938.841550241764,1898.86,1830.95472033623,919.35656825228
"52",1716.53,1610.48307773114,1511.5406824157,1766.48,1621.12735388773,1397.48763623654,1748.84,1627.30649418443,1269.35114949831,1782.95,1628.45340198438,1184.18488641604,1852.62,1631.64993084813,1132.76600108573,1816.38,1635.90507547298,1089.18234812867,1826.79,1640.50143335213,1052.35154043276,1795.07,1645.1233030039,1020.5541966604,1768.91,1649.87754864504,992.623190524298,1839.88,1654.76708986319,967.753970180492,1938.66,1659.75695741812,945.370489862283,1953.05,1664.81501849185,925.046040440227,1898.86,1669.92727900359,906.455448084697,1927.61,1675.08494895692,889.345012480496
"53",1766.48,1729.81053219014,1698.05224059465,1748.84,1738.28208930377,1605.52812121194,1782.95,1742.61848317982,1499.1352218079,1852.62,1752.76041767356,1391.28786256336,1816.38,1761.36500150793,1275.03267841121,1826.79,1768.83416990427,1205.64442117079,1795.07,1775.56449750131,1152.92790028436,1768.91,1782.09566329134,1109.94708343509,1839.88,1788.42330701074,1073.56474949577,1938.66,1794.57411658804,1042.01364578931,1953.05,1800.59114311574,1014.17666235588,1898.86,1806.52335671278,989.294271784811,1927.61,1812.39968451463,966.823051023169,1777.8,1818.23917953776,946.35912420306
"54",1748.84,1775.78493049188,1705.69501916545,1782.95,1780.84804751729,1612.65769410963,1852.62,1792.26569959335,1497.06567765465,1816.38,1803.34189368143,1359.14147972742,1826.79,1812.35535748977,1266.15281261464,1795.07,1820.10476067344,1202.7144184828,1768.91,1827.39136241111,1152.84705023338,1839.88,1834.35397353349,1111.52000354885,1938.66,1841.01710263418,1076.19413126104,1953.05,1847.44653906404,1045.35730318499,1898.86,1853.71875986676,1018.02103716214,1927.61,1859.88510262264,993.497982181376,1777.8,1865.97810728743,971.288368712199,1571.38,1872.02128501112,951.016235607615
"55",1782.95,1753.3556234178,1675.5672633321,1852.62,1764.13969465891,1567.78846863024,1816.38,1774.2817068799,1423.60724063616,1826.79,1781.50806612283,1318.3570366416,1795.07,1788.14236454499,1240.5540432279,1768.91,1794.68735741205,1184.09916884299,1839.88,1801.100237197,1138.51532043844,1938.66,1807.30200365538,1100.12028177908,1953.05,1813.35925074066,1066.93336461012,1898.86,1819.3314691691,1037.72511611783,1927.61,1825.25018127855,1011.66794741436,1777.8,1831.13176343524,988.173633802948,1571.38,1836.98995958123,966.80711387177,1591.39,1842.8360560788,947.236584896523
"56",1852.62,1794.4432609213,1724.29722093701,1816.38,1805.2716483514,1596.73044825625,1826.79,1813.47460267621,1479.32875690317,1795.07,1822.0644352182,1371.60533787507,1768.91,1829.8343713236,1278.840743597,1839.88,1837.06022101002,1216.73429625055,1938.66,1843.86212655975,1167.67646701067,1953.05,1850.42355158025,1126.8031643095,1898.86,1856.80301319951,1091.7086149468,1927.61,1863.05017957783,1060.96154967794,1777.8,1869.20292821843,1033.62277118776,1571.38,1875.29273765984,1009.03594353078,1591.39,1881.34159183464,986.721447682054,1515.44,1887.36532873345,966.316779185137
"57",1816.38,1864.84363471566,1782.31695904947,1826.79,1874.3307857619,1689.11528528834,1795.07,1884.89336415605,1566.90630931047,1768.91,1896.57347595777,1436.19393571721,1839.88,1906.24823530513,1329.91006082647,1938.66,1914.67174187724,1260.85734295271,1953.05,1922.43168977161,1207.12957243427,1898.86,1929.81804793934,1162.79415980814,1927.61,1936.87787904852,1124.98512424087,1777.8,1943.68519628662,1092.02905390162,1571.38,1950.31472792578,1062.84379386731,1591.39,1956.82399678264,1036.68182335176,1515.44,1963.25026354057,1013.00199323169,1425.46,1969.62014668073,991.398448985215
"58",1826.79,1824.77692778654,1738.82231560875,1795.07,1834.2413001911,1622.69513195008,1768.91,1844.2462143819,1487.53717885169,1839.88,1850.7156648168,1371.27271460809,1938.66,1857.13485047554,1290.82075855651,1953.05,1863.56410251279,1231.86338502422,1898.86,1869.96408511946,1184.14972150803,1927.61,1876.19603149498,1143.90564897589,1777.8,1882.33518826525,1109.0855013795,1571.38,1888.42605221375,1078.41572026187,1591.39,1894.49058761815,1051.03741498765,1515.44,1900.53705140484,1026.33920048043,1425.46,1906.57453423691,1003.86830044635,1465.61,1912.61073746359,983.279002485787
"59",1795.07,1836.30035471351,1750.12787197456,1768.91,1846.35101014286,1629.55095299859,1839.88,1852.8850912867,1502.71271312319,1938.66,1859.43531705002,1398.0403359314,1953.05,1865.94649721983,1309.55886966853,1898.86,1872.40082091055,1248.35358520056,1927.61,1878.67286099161,1199.38455834042,1777.8,1884.84573269936,1158.26623351217,1571.38,1890.96385262585,1122.76840648422,1591.39,1897.0503932116,1091.54042345321,1515.44,1903.11504475173,1063.68460831016,1425.46,1909.16808194319,1038.56748649483,1465.61,1915.21791898833,1015.72251971459,1423.46,1921.27071117753,994.79481802508
"60",1768.91,1804.1756314767,1694.09268238896,1839.88,1809.86359002798,1574.7932572042,1938.66,1815.10631243274,1465.37014496315,1953.05,1818.97190146063,1364.37984469563,1898.86,1823.77415970104,1288.22767138304,1927.61,1828.95442431213,1232.39255346639,1777.8,1834.32084405144,1186.82382035305,1571.38,1839.76002923533,1148.10836382439,1591.39,1845.29717989246,1114.410822299,1515.44,1850.91793614118,1084.5839583107,1425.46,1856.60365762291,1057.84882018063,1465.61,1862.33895533508,1033.64694616723,1423.46,1868.11568829027,1011.56192036094,1550.02,1873.92809495321,991.273784623812
"61",1839.88,1773.87197790837,1682.5751523934,1938.66,1778.41521308193,1587.17387251289,1953.05,1781.21708117857,1478.24359428645,1898.86,1783.79690447542,1381.46310655528,1927.61,1787.59451760791,1300.20200602348,1777.8,1792.04844101471,1242.99200288075,1571.38,1796.81470037875,1196.73013644442,1591.39,1801.78422688584,1157.57321295986,1515.44,1806.94509198237,1123.55325917468,1425.46,1812.25874747918,1093.4691245452,1465.61,1817.68574381297,1066.51629054877,1423.46,1823.19804453556,1042.12284977616,1550.02,1828.77798932011,1019.86474413468,1482.14,1834.41278861321,999.417389725246
"62",1938.66,1845.77571858016,1820.04285116916,1953.05,1849.82906520672,1743.63502910416,1898.86,1854.40585122565,1630.50006389591,1927.61,1862.44891767283,1502.29799651816,1777.8,1869.54341842402,1388.53778953301,1571.38,1876.04771840258,1316.76083043539,1591.39,1882.29760688419,1261.18378402229,1515.44,1888.53920429972,1215.34103386791,1425.46,1894.72794015632,1176.20726082663,1465.61,1900.86188121195,1142.04524957948,1423.46,1906.9590206611,1111.74212829048,1550.02,1913.03984097103,1084.5333141573,1482.14,1919.11431182328,1059.86697683697,1583.07,1925.18859921992,1037.32987775475
"63",1953.05,1944.59258771082,1920.69531362444,1898.86,1951.02701362009,1832.2312391243,1927.61,1962.18690982229,1688.91955455467,1777.8,1975.49628328231,1537.75489747407,1571.38,1985.87144697084,1423.91516730197,1591.39,1994.67571010028,1349.30175814597,1515.44,2002.8071981295,1291.23582926365,1425.46,2010.5865298191,1243.32325177895,1465.61,2018.00453992028,1202.45686933217,1423.46,2025.13594099302,1166.8234854339,1550.02,2032.06986176539,1135.25278818349,1482.14,2038.87248958974,1106.93792162809,1583.07,2045.58371889425,1081.29571868352,1528.99,2052.23205053266,1057.88934385937
"64",1898.86,1959.66169497915,1879.72892452788,1927.61,1971.01598095425,1741.87447363941,1777.8,1984.6265770156,1586.16833758633,1571.38,1995.5713928469,1462.92943455387,1591.39,2004.73141845025,1377.56478673663,1515.44,2013.09922815822,1314.56237043786,1425.46,2021.05391613982,1263.46016560453,1465.61,2028.61903521458,1220.29439344427,1423.46,2035.86902127743,1182.90056152391,1550.02,2042.89841770221,1149.92770888933,1482.14,2049.7797643911,1120.4638662121,1583.07,2056.55812206618,1093.8595769199,1528.99,2063.26511492864,1069.63372028677,1538.87,2069.92488135585,1047.41882338966
"65",1927.61,1908.80560532794,1769.11190176424,1777.8,1920.9599699793,1616.13997779669,1571.38,1929.84846443498,1490.69077226178,1591.39,1935.02886599785,1400.33983059973,1515.44,1940.90518451472,1331.20614857901,1425.46,1947.20188565235,1277.27017199489,1465.61,1953.53993158707,1232.26168880445,1423.46,1959.76025034663,1193.5328116087,1550.02,1965.95817113286,1159.53378740091,1482.14,1972.16855994421,1129.25000683206,1583.07,1978.39254799475,1101.97205105095,1528.99,1984.62576002002,1077.18084528108,1538.87,1990.87055485666,1054.48347759217,1666.17,1997.12984952017,1033.57451779885
"66",1777.8,1940.21796202123,1843.14764703105,1571.38,1949.5195200123,1746.75394594708,1591.39,1955.28978417126,1641.87058267425,1515.44,1962.38632335498,1529.2689095168,1425.46,1969.4467069058,1420.53297292076,1465.61,1976.29029626078,1350.69052678034,1423.46,1982.88307901428,1295.91856646462,1550.02,1989.39445107831,1250.33492884975,1482.14,1995.85841149431,1211.1641183929,1583.07,2002.28718129067,1176.7940095738,1528.99,2008.68968618303,1146.18066557319,1538.87,2015.07931301942,1118.60006305217,1666.17,2021.46560770257,1093.52538404292,1679.45,2027.8549032645,1070.55935409364
"67",1571.38,1783.58361221584,1652.80006758343,1591.39,1786.21356260823,1535.97263295954,1515.44,1788.31006956025,1430.29041792762,1425.46,1785.3158614421,1340.07113388776,1465.61,1785.89764768883,1291.68548499061,1423.46,1788.35613730022,1246.92269407114,1550.02,1791.809152787,1207.8706421631,1482.14,1795.69545479498,1173.44387742091,1583.07,1800.03484277886,1142.72775338456,1528.99,1804.74519147485,1115.03920034214,1538.87,1809.73057170521,1089.86535618221,1666.17,1814.91085432825,1066.81325201536,1679.45,1820.23860010588,1045.57544463578,1788.68,1825.68055948352,1025.90684923775
"68",1591.39,1570.20164479038,1421.60946941795,1515.44,1568.67252373116,1302.86892193177,1425.46,1560.49709463673,1220.27215488502,1465.61,1549.13787841299,1190.45300942817,1423.46,1544.22197904528,1171.34313432399,1550.02,1542.82775363487,1144.42547335405,1482.14,1543.15384883254,1118.02752331503,1583.07,1544.47012294009,1093.20758397935,1528.99,1546.71277660591,1070.10096522146,1538.87,1549.6845257397,1048.62165841323,1666.17,1553.18086550466,1028.62853631574,1679.45,1557.05008324634,1009.97502745203,1788.68,1561.1972771627,992.524776518657,1846.24,1565.55447428129,976.155868066621
"69",1515.44,1590.21436975557,1548.64842395586,1425.46,1582.28616331226,1503.05189021191,1465.61,1571.35843804873,1467.47734605972,1423.46,1567.63746964485,1405.66845926799,1550.02,1566.97703241389,1316.08785940721,1482.14,1567.77802107461,1261.37613979555,1583.07,1569.43997656265,1218.12069841213,1528.99,1571.97852839147,1181.58916065108,1538.87,1575.19255823838,1149.73057593175,1666.17,1578.88662823421,1121.39646897398,1679.45,1582.92117494975,1095.85291751733,1788.68,1587.21170829066,1072.59155145309,1846.24,1591.6962954363,1051.24060564821,1831.86,1596.32755961,1031.5173965307
"70",1425.46,1506.61025972707,1453.97164165681,1465.61,1494.98406910215,1409.89104253351,1423.46,1489.43240687893,1350.31703682848,1550.02,1484.49105739258,1270.81562167542,1482.14,1482.68032971182,1228.00728841112,1583.07,1482.65456776256,1190.26963160595,1528.99,1483.9491277893,1157.34399442317,1538.87,1486.10085784478,1128.11268946054,1666.17,1488.92779017989,1101.80939668621,1679.45,1492.25630439857,1077.89719908014,1788.68,1495.95706898433,1055.98285099819,1846.24,1499.93104925294,1035.76756248901,1831.86,1504.10927024784,1017.01766678829,1828.51,1508.44136378795,999.54619019103
"71",1465.61,1413.0859231256,1367.76990757897,1423.46,1406.51761012042,1301.82300461183,1550.02,1399.6780153004,1225.01928678923,1482.14,1393.31514678211,1189.35752693721,1583.07,1390.5202575068,1161.47074216862,1528.99,1390.01250466594,1133.14663483741,1538.87,1390.83885795746,1106.94811087523,1666.17,1392.53409533781,1082.86945148864,1679.45,1394.93819751957,1060.68617388094,1788.68,1397.88483197655,1040.16690081003,1846.24,1401.22784017015,1021.10790536194,1831.86,1404.85894416143,1003.33605597461,1828.51,1408.70487448712,986.705208538327,1761.98,1412.7127679493,971.091705321906
"72",1423.46,1459.73243097361,1447.1534829924,1550.02,1453.53305821531,1391.80219198062,1482.14,1448.40587937527,1351.94075628296,1583.07,1448.68234315313,1298.71533263306,1528.99,1450.05469585728,1234.41917555196,1538.87,1452.10119216135,1191.8415625592,1666.17,1454.69034427656,1157.06678882853,1679.45,1457.85728364202,1127.07650784888,1788.68,1461.42617985653,1100.5085825611,1846.24,1465.27533371689,1076.57901025386,1831.86,1469.32839872932,1054.77613270436,1828.51,1473.53896018031,1034.73928798955,1761.98,1477.86980987838,1016.20066964769,1919.12,1482.29243309207,998.953826215146
"73",1550.02,1416.78872163966,1357.05614156548,1482.14,1411.18906729885,1311.34939051043,1583.07,1410.46354015511,1259.58876211688,1528.99,1409.66101440291,1201.95373208905,1538.87,1410.37404282071,1167.76209599499,1666.17,1412.09410456358,1136.87380592601,1679.45,1414.61876343805,1109.43121049719,1788.68,1417.64214302092,1084.72564941319,1846.24,1421.04781218976,1062.24017078471,1831.86,1424.74104549068,1041.60076431764,1828.51,1428.65219922328,1022.5272538313,1761.98,1432.72498553949,1004.80290039639,1919.12,1436.91965872184,988.25559427692,1882.17,1441.2074878772,972.74574932891
"74",1482.14,1546.33148280881,1607.54385043331,1583.07,1547.89301416252,1610.26521777449,1528.99,1550.91335269463,1538.00771100323,1538.87,1560.12277085805,1447.71559688709,1666.17,1567.08078762515,1340.40979481687,1679.45,1573.04044200778,1278.90393202134,1788.68,1578.5908318803,1232.21982581872,1846.24,1584.13673299828,1193.82462623604,1831.86,1589.56426017504,1160.9336961114,1828.51,1594.87709312847,1132.04085447637,1761.98,1600.11018247267,1106.21967416701,1919.12,1605.29961907376,1082.85133344472,1882.17,1610.46154244168,1061.49779925939,1788.7,1615.60635094677,1041.83533258011
"75",1583.07,1482.53288723656,1421.89997966725,1528.99,1484.35843335017,1323.73680134879,1538.87,1491.39966396049,1245.33605762788,1666.17,1494.22940181936,1175.5519131956,1679.45,1497.62743233885,1156.55753835508,1788.68,1501.48765860538,1129.79819721377,1846.24,1505.77690966824,1104.45400323699,1831.86,1510.14671093169,1081.08180130263,1828.51,1514.60470518854,1059.5523525414,1761.98,1519.14769244932,1039.65072536438,1919.12,1523.76608388381,1021.17418119445,1882.17,1528.43908793242,1003.94844586858,1788.7,1533.1549325706,987.826904602333,1788.62,1537.90637893634,972.686420719778
"76",1528.99,1586.84603493951,1560.38138458828,1538.87,1596.14783550823,1518.56849529361,1666.17,1602.11935057885,1434.54817201241,1679.45,1612.12308275277,1375.76166970073,1788.68,1620.09562993606,1290.53174124614,1846.24,1627.10904290443,1238.82856409837,1831.86,1633.48449745272,1198.33617954815,1828.51,1639.63184774662,1164.35964169012,1761.98,1645.54034094321,1134.842771595,1919.12,1651.26051743018,1108.64124815116,1882.17,1656.84344721035,1085.03334275104,1788.7,1662.33703868094,1063.52662827364,1788.62,1667.76982057847,1043.76627000993,1813.99,1673.16181420704,1025.48604368142
