"","actual_t+1","arima_predicted_t+1","arfima_predicted_t+1","actual_t+2","arima_predicted_t+2","arfima_predicted_t+2","actual_t+3","arima_predicted_t+3","arfima_predicted_t+3","actual_t+4","arima_predicted_t+4","arfima_predicted_t+4","actual_t+5","arima_predicted_t+5","arfima_predicted_t+5","actual_t+6","arima_predicted_t+6","arfima_predicted_t+6","actual_t+7","arima_predicted_t+7","arfima_predicted_t+7","actual_t+8","arima_predicted_t+8","arfima_predicted_t+8","actual_t+9","arima_predicted_t+9","arfima_predicted_t+9","actual_t+10","arima_predicted_t+10","arfima_predicted_t+10","actual_t+11","arima_predicted_t+11","arfima_predicted_t+11","actual_t+12","arima_predicted_t+12","arfima_predicted_t+12","actual_t+13","arima_predicted_t+13","arfima_predicted_t+13","actual_t+14","arima_predicted_t+14","arfima_predicted_t+14"
"11",126.22,129.915962997929,125.358377322823,127.72,131.149211769288,118.455170883032,124.77,132.576339956388,112.338481145519,126.16,133.788533476204,108.054392722355,136.62,134.492757185857,104.102856640074,157.21,134.604063377294,100.630056508216,152.64,134.253254288129,98.1305500594959,161.37,133.713295490747,96.0944776165374,165.9,133.284847634572,94.3669400502524,171.86,133.191100594343,92.8657615955654,173.17,133.515813321862,91.5394873748295,175.89,134.194899890209,90.3530355668393,170.47,135.054885366307,89.2811590927335,134.97,135.881692133379,88.3049781613459
"12",127.72,127.451606912353,119.550693103789,124.77,128.848844676692,113.541760856322,126.16,129.93923703872,109.253908505351,136.62,130.478431505056,105.203614885019,157.21,130.440726091326,101.545007512413,152.64,130.003501595963,98.8535379915257,161.37,129.458044748655,96.7196341316264,165.9,129.093022040101,94.9253077709568,171.86,129.09854358429,93.374103538162,173.17,129.518306322923,92.0083914674331,175.89,130.254614433269,90.7897779323958,170.47,131.116476037367,89.691021516577,134.97,131.892449113116,88.6919481449904,132.64,132.424006786886,87.7771366027794
"13",124.77,129.117710368342,124.087506186693,126.16,130.209615946851,121.078614407936,136.62,130.75636387758,117.020947694045,157.21,130.729143861545,112.380580357137,152.64,130.301553842958,107.860619034682,161.37,129.761919901149,103.801837907827,165.9,129.397686004789,101.035844989836,171.86,129.399582123916,98.8234107664255,173.17,129.813261469979,96.9632320486604,175.89,130.543527270367,95.3551666848022,170.47,131.401596264689,93.9389849682515,134.97,132.177263278712,92.6747006643102,132.64,132.711928457356,91.5340597135776,145.18,132.947574947202,90.496207304262
"14",126.16,125.864332653248,121.974524953785,136.62,126.404880197807,118.023702658457,157.21,126.277388978445,113.378653284377,152.64,125.69882730271,108.773180329031,161.37,125.012530359633,104.557221916598,165.9,124.551027000575,101.631854112803,171.86,124.527062884291,99.3382966776204,173.17,124.982372281814,97.4228153092695,175.89,125.796842533643,95.7733720359626,170.47,126.745679389631,94.3245965912248,134.97,127.584010222035,93.0337490067789,132.64,128.131556397116,91.8709188058969,145.18,128.328212037553,90.8141772285858,149.95,128.241476931106,89.8468858952122
"15",136.62,126.699114225304,123.497419048682,157.21,126.57049999394,119.484820614602,152.64,125.997507834397,114.847611507486,161.37,125.320877313217,110.111303779094,165.9,124.869567027315,106.258394754943,171.86,124.853132706831,102.987800529348,173.17,125.311411845196,100.575990809456,175.89,126.124070810911,98.5878078285052,170.47,127.067665362134,96.8852384016653,134.97,127.899690502092,95.394214151297,132.64,128.442372317897,94.0680469089369,145.18,128.637341082984,92.8747125852814,149.95,128.552514269428,91.7910238066139,142.59,128.342872009666,90.7995336085695
"16",157.21,136.387790811011,136.848712868897,152.64,135.741881147204,134.370637667433,161.37,135.25112767997,129.557262103342,165.9,135.154970659283,124.059762554741,171.86,135.531791521339,117.662710573426,173.17,136.295270329309,112.04105284442,175.89,137.241696702081,108.445218390983,170.47,138.129210525623,105.654021440471,134.97,138.762869977748,103.351793090168,132.64,139.056668805082,101.388418006335,145.18,139.051259671887,99.6768284065977,149.95,138.88448068609,98.1608894338043,142.59,138.731383588808,96.8018745985522,144.7,138.740061446852,95.5717595966285
"17",152.64,156.263472423393,161.899429389659,161.37,155.636991886922,160.736271468356,165.9,156.043889329875,155.111644028412,171.86,157.335495388583,145.557224290489,173.17,159.093663255882,134.536505582642,175.89,160.789305976232,125.778031041634,170.47,161.968161411979,120.429121377512,134.97,162.402472642413,116.41269774571,132.64,162.1494411553,113.182671932476,145.18,161.496890538426,110.482991018141,149.95,160.83095176984,108.168080236866,142.59,160.490100709026,106.145990490864,144.7,160.660289038582,104.354516786387,143.77,161.336063909489,102.749455646736
"18",161.37,152.060481717367,148.507739035562,165.9,152.467980553441,141.541876091652,171.86,153.645677399364,132.38838221315,173.17,155.222629086488,122.919297881913,175.89,156.734725424612,116.379953412658,170.47,157.787895298766,113.085043560072,134.97,158.188558698528,110.123767408892,132.64,157.991629411016,107.610468122089,145.18,157.451312341655,105.44438854803,149.95,156.905493083471,103.547759271853,142.59,156.648783263012,101.865044214331,144.7,156.841276894062,100.35592676078,143.77,157.47505232659,98.9903655903152,149.14,158.397777881124,97.7454157057748
"19",165.9,161.715047800538,158.254492039072,171.86,162.937231780553,150.637687942556,173.17,164.838419383445,140.513340430629,175.89,166.824624929473,132.19370199934,170.47,168.332019428936,126.181131693192,134.97,169.019516542964,120.350351781857,132.64,168.869757241285,116.386020911824,145.18,168.158626289707,113.234399524997,149.95,167.318375916035,110.602805344468,142.59,166.765860962842,108.342884801268,144.7,166.766170948356,106.364632000122,143.77,167.368735304714,104.608148338508,149.14,168.419666638288,103.031157008937,158.73,169.634728373615,101.602547120134
"20",171.86,167.114984637081,160.496824976572,173.17,169.052901950877,151.208166111552,175.89,171.192130628758,142.630756427457,170.47,172.908640934496,135.652338127758,134.97,173.786476945793,128.080440553745,132.64,173.747489574912,122.408589052185,145.18,173.04254413103,118.392082016732,149.95,172.11910141091,115.174151393458,142.59,171.437423041786,112.477746139093,144.7,171.314669110426,110.157219799103,143.77,171.843043281134,108.122909622681,149.14,172.890397874131,106.314674167253,158.73,174.168946505805,104.689848844319,148.38,175.345750228793,103.216922023527
"21",173.17,173.808688177292,165.765337399207,175.89,175.994387739552,158.635886938748,170.47,177.875460182848,151.451783436313,134.97,178.97093297487,142.250359847364,132.64,179.124649367535,133.969492498891,145.18,178.52736699909,127.375604432869,149.95,177.604714147276,122.856038002775,142.59,176.835120784603,119.27858143051,144.7,176.580602232502,116.302929153743,143.77,176.985880122238,113.755368860166,149.14,177.961730112211,111.530845721446,158.73,179.241799612131,109.559762169629,148.38,180.488346796321,107.793201575416,131.13,181.412337090338,106.195296507714
"22",175.89,175.353537602267,168.230028281904,170.47,177.229575728323,162.099819922365,134.97,178.305721332538,152.623718647964,132.64,178.433625830376,143.258703614618,145.18,177.813327466938,134.936215436304,149.95,176.877490154777,128.733793418976,142.59,176.107128433819,124.302886891648,144.7,175.86231109806,120.749021354938,143.77,176.282722520245,117.771412960377,149.14,177.273038372094,115.209977183996,158.73,178.561718825777,112.965664271386,148.38,179.808282032863,110.971879900372,131.13,180.724120583318,109.181326207733,136.91,181.166178204918,107.559048673758
"23",170.47,177.766839950946,172.09433735038,134.97,178.844727910397,163.564045029,132.64,178.985802724812,153.910189370089,145.18,178.384519550715,144.47537836117,149.95,177.466641638035,136.523701320186,142.59,176.707701009065,130.364931537338,144.7,176.465307557469,125.933401084555,143.77,176.879938481407,122.36034117792,149.14,177.85955869719,119.355583321294,158.73,179.137121432371,116.763694210495,148.38,180.376331206393,114.487869108679,131.13,181.291092792102,112.462658340573,136.91,181.73843400252,110.641359492946,137.3,181.752532118303,108.989322477181
"24",134.97,171.569017666328,161.49358483844,132.64,171.724377110983,151.65881253672,145.18,170.979838271628,142.287426157176,149.95,169.826355768136,134.554680714479,142.59,168.826183660653,128.747230131116,144.7,168.411585892157,124.666618160168,143.77,168.764524543029,121.273963933272,149.14,169.79429530014,118.392444008492,158.73,171.199390191587,115.89276041018,148.38,172.586895324155,113.689504266114,131.13,173.612248888345,111.723363304855,136.91,174.092947875184,109.95133896013,137.3,174.055237060604,108.341187320745,139.51,173.700127777701,106.868068018028
"25",132.64,135.387264338069,119.172360035618,145.18,134.890285330707,107.655565375573,149.95,133.230717290944,100.791799257863,142.59,131.230713962591,97.7783239196216,144.7,129.699238873828,98.3979696326337,143.77,129.165458838885,100.114705887857,149.14,129.765237635029,99.9588984117677,158.73,131.259355658908,99.3652923030688,148.38,133.146759856983,98.6128834854378,131.13,134.844132048539,97.8040292506363,136.91,135.888639658818,96.9842982454198,137.3,136.093104815597,96.1757223005556,139.51,135.586900432864,95.3892015782545,137.6,134.729916907928,94.6299404645298
